"sim","rep","vir_1","vir_2","vir_3","vir_4","vir_5","vir_6","vir_7","vir_8","vir_9","vir_10","vir_11","vir_12","vir_13","vir_14","vir_15","vir_16","vir_17","vir_18","vir_19","vir_20","vir_21","vir_22","vir_23","vir_24","vir_25","vir_26","vir_27","vir_28","vir_29","vir_30","vir_31","vir_32","vir_33","vir_34","vir_35","vir_36","vir_37","vir_38","vir_39","vir_40","vir_41","vir_42","vir_43","vir_44","vir_45","vir_46","vir_47","vir_48","vir_49","vir_50","vir_51","vir_52","vir_53","vir_54","vir_55","vir_56","vir_57","vir_58","vir_59","vir_60","vir_61","vir_62","vir_63","vir_64","vir_65","vir_66","vir_67","vir_68","vir_69","vir_70","vir_71","vir_72","vir_73","vir_74","vir_75","vir_76","vir_77","vir_78","vir_79","vir_80","vir_81","vir_82","vir_83","vir_84","vir_85","vir_86","vir_87","vir_88","vir_89","vir_90","vir_91","vir_92","vir_93","vir_94","vir_95","vir_96","vir_97","vir_98","vir_99","vir_100"
513,1,-3.50768601378396,-0.933129078703265,0.0477001743084617,2.11139335902016,3.84037642210404,1.91950235121005,2.47911813914548,-2.03174136737137,0.607315962243881,-3.71948932640022,-3.74250563739623,-3.41771604424228,1.90008426535295,4.59365100063658,1.26409549863296,3.52121821755024,3.04966299761309,3.33889666075629,0.270843725622671,-2.03174136737137,-2.03174136737137,3.61370553027186,3.0308536656556,-4.10172630137192,-0.933129078703265,3.98928198197815,1.86007893073925,-1.33859418681143,5.33217213403444,-0.085831218316061,-1.33859418681143,-3.58835495756897,1.9755918178611,-3.64129220522409,0.270843725622671,4.99290766308226,-3.46473152726635,-0.645447006251484,4.20853447779939,-3.74250563739623,4.53070272632235,-1.33859418681143,-0.239981898143319,3.59947041444999,-0.645447006251484,-1.33859418681143,3.16121548351884,1.01278107035205,-3.74250563739623,-3.69982436804078,-3.64129220522409,0.366153905426996,3.43209043765423,-0.085831218316061,-3.76216384166015,2.851060555215,4.97132409141509,1.52360669411804,-0.933129078703265,-3.76216384166015,-3.8380439616207,-3.74250563739623,-2.03174136737137,-3.64129220522409,2.91701852300679,-3.76216384166015,1.57917654527285,-2.03174136737137,4.83831204442675,-0.085831218316061,2.36270778730106,1.43399453542835,-2.03174136737137,-3.71948932640022,1.43399453542835,5.11266581294976,-2.03174136737137,-3.52043129702403,-0.933129078703265,-4.10172630137192,0.607315962243881,-2.03174136737137,1.40224583711377,0.607315962243881,-2.03174136737137,4.71349498211299,2.23093850966994,-1.33859418681143,4.52219203665444,1.49461915724479,-3.55710165211105,2.89551231778583,-3.49364223749888,-3.56757114630422,1.26409549863296,-3.45400031635922,-3.64129220522409,0.453165282416626,1.10375284855777,1.43399453542835
514,1,2.08654737655623,-1.50208241719644,-1.69471523477545,-1.71438019313489,0.947113093367861,-1.13232844831198,-1.56101513644536,1.70088489574424,0.477109464122123,2.42301961317744,2.60534116997139,-1.41260691097696,3.93026658471499,-1.13232844831198,1.91219398941145,1.35257820147603,-1.13232844831198,-1.67811078561619,-1.62630034791671,-2.0966171681066,-1.69471523477545,2.2349673816745,-1.13232844831198,-2.0966171681066,-2.0966171681066,3.50240053991766,0.659431020916081,-0.43918126775203,1.17025664468207,-0.43918126775203,-0.43918126775203,2.12576808970951,-1.69471523477545,-1.63618307195877,2.89302324242317,-1.58324582430365,-1.45962239400102,-0.43918126775203,1.70088489574424,-1.7373965041309,0.253965912807915,-1.71438019313489,3.7274839560497,2.60534116997139,-1.13232844831198,0.659431020916081,-0.0337161596438644,5.56099521995797,2.12576808970951,-1.13232844831198,-1.63618307195877,-0.43918126775203,2.53123319781767,-0.43918126775203,6.06585512878997,-1.45962239400102,2.75949184979865,1.35257820147603,-1.71438019313489,-1.75705470839483,-1.83293482835538,-1.7373965041309,-1.83293482835538,-1.63618307195877,0.253965912807915,-1.75705470839483,2.91072281952257,-1.63618307195877,-1.55199251884573,5.90995772362777,4.40500581870656,2.36417911315451,-1.13232844831198,-1.13232844831198,-1.4879260438388,9.36385038845973,-1.13232844831198,-1.51532216375871,-1.7373965041309,-2.0966171681066,-1.13232844831198,-1.83293482835538,-1.69471523477545,-1.36622786641612,-1.44933033334523,2.12576808970951,-1.13232844831198,-1.71341134367306,-1.59327599866358,-1.59327599866358,-1.55199251884573,0.477109464122123,-1.48853310423355,-1.13232844831198,-1.69471523477545,2.30165875617317,-1.63618307195877,-1.58324582430365,-1.83293482835538,2.19987606186323
515,1,-1.9942309752929,-0.741468006797532,0.608458710151485,4.19710849618994,-0.895618686624791,-4.65612595876839,-1.9942309752929,0.0206720452493645,3.66699188494451,-1.58876586718474,-2.68737815585285,1.94735083237679,0.867969905636571,-2.68737815585285,2.46591343864493,1.16276944585721,0.0206720452493645,-2.68737815585285,-4.56804611355021,1.30160589071143,-1.9942309752929,0.950208003873541,-1.9942309752929,-5.0383629337401,0.71381922580931,1.57530172118847,0.357144281870578,2.34957444656079,4.34524610517516,-4.65515710930656,-0.490153578516625,1.37306485469357,1.42349570832047,0.357144281870578,-0.607936614173009,-1.58876586718474,3.20426605597293,-0.490153578516625,-0.741468006797532,1.28291375769928,0.867969905636571,-1.9942309752929,1.43975622919225,3.98970530539429,1.31995502937963,-2.68737815585285,0.838982368763316,0.257060823313596,1.48700911404279,2.41248827197135,-1.58876586718474,-0.384793062858799,1.2246448495753,-2.68737815585285,1.99475307127137,1.51731446353812,-1.9942309752929,3.00971533065256,0.923539756791381,2.85779928862672,2.64049801293674,-4.6791422697644,-1.07794024341874,2.21046164409807,3.11474021952422,-0.289482883054476,0.403664297505469,-0.741468006797532,1.61668693735133,0.0206720452493645,2.19542376673353,1.71934109141141,1.78995865862536,-1.9942309752929,-0.490153578516625,4.92049991742566,-1.58876586718474,0.490675674495099,2.21789662258558,-5.0383629337401,0.357144281870578,0.0206720452493645,-1.30108379473295,-4.30797363204961,1.98545067860906,0.746609048632302,0.809129405613636,-0.202471506064842,-4.53502176429708,0.490675674495099,0.448116060076305,3.14156746175736,-2.68737815585285,-4.50420777867239,1.20444214225778,-2.68737815585285,1.37306485469357,-1.9942309752929,0.896140782603265,-1.58876586718474
516,1,-0.947533953526982,-0.947039490204784,0.354479048182018,-1.15933726614324,-0.909780616483321,0.354479048182018,-1.0059722094537,2.65706414117606,-0.995834612613445,-1.15933726614324,8.27165103702779,-0.857563983985301,1.04762622874196,1.74077340930191,0.354479048182018,-1.08114014496711,-1.00741908604724,-1.12306785862454,-1.07125742092505,-1.54157424111494,-1.1396723077838,-0.786429705598614,-1.20201178140317,-1.54157424111494,-1.54157424111494,0.354479048182018,3.72177487816849,3.44552150154033,-1.27789190136372,0.354479048182018,-1.18235357713925,3.9920652079084,-1.1396723077838,-1.08114014496711,2.55170362551824,-1.02820289731199,-0.904579467009366,-1.18235357713925,-1.15836841668141,-1.18235357713925,-1.27789190136372,-1.15933726614324,-1.15933726614324,-0.823925475008465,-1.00741908604724,2.55170362551824,-0.909780616483321,-0.893848256102237,-1.18235357713925,7.41323720070068,-1.08114014496711,-1.54157424111494,-1.27789190136372,3.39900148590544,3.68668355835722,-0.904579467009366,-1.54157424111494,-1.08114014496711,1.45309133685013,-1.20201178140317,-1.27789190136372,7.9628535225628,-1.27789190136372,-1.08114014496711,-1.12306785862454,-1.20201178140317,-1.03823307167193,-1.08114014496711,-0.996949591854069,0.354479048182018,1.04762622874196,-1.06338690841498,-1.08114014496711,-1.15933726614324,-0.932883116847139,-0.913098442711163,1.74077340930191,-0.960279236767052,-1.18235357713925,-1.54157424111494,-1.18235357713925,-1.27789190136372,-1.1396723077838,-0.811184939424463,-0.894287406353572,-1.12306785862454,3.1270677704218,1.04762622874196,1.04762622874196,-1.03823307167193,0.354479048182018,-1.02820289731199,9.54990880742245,4.77331965597861,-1.1396723077838,0.354479048182018,-1.08114014496711,-1.02820289731199,-1.27789190136372,-0.931509272509517
517,1,-0.492367612664411,-0.491873149342213,-0.684505966921225,-0.704170925280668,8.66392851893796,-0.704170925280668,-0.550805868591134,-0.727187236276677,-0.540668271750874,-0.704170925280668,-0.727187236276677,-0.402397643122731,3.33259094136179,-0.552252745184669,-0.704170925280668,-0.625973804104543,-0.552252745184669,3.87158744209448,-0.616091080062484,-1.08640790025237,-0.684505966921225,-0.331263364736044,-0.7468454405406,-1.08640790025237,-1.08640790025237,2.77297515342637,-0.57303655644942,-0.402397643122731,-0.82272556050115,-0.703202075818837,-0.727187236276677,2.48529308097459,-0.684505966921225,-0.625973804104543,-0.684505966921225,-0.57303655644942,-0.449413126146796,5.1933432820768,-0.703202075818837,-0.727187236276677,-0.82272556050115,-0.704170925280668,-0.704170925280668,-0.368759134145895,-0.552252745184669,-0.440957915399522,-0.454614275620751,-0.438681915239666,-0.727187236276677,-0.684505966921225,-0.625973804104543,-1.08640790025237,-0.82272556050115,-0.704170925280668,-0.7468454405406,-0.449413126146796,-1.08640790025237,1.38668079230648,-0.704170925280668,-0.7468454405406,-0.82272556050115,-0.727187236276677,-0.82272556050115,-0.625973804104543,-0.667901517761965,-0.7468454405406,4.68251765831081,-0.625973804104543,-0.541783250991498,-0.583066730809357,-1.08640790025237,-0.608220567552408,-0.625973804104543,2.48529308097459,-0.477716775984568,8.54674999990261,-0.552252745184669,-0.505112895904482,-0.727187236276677,-1.08640790025237,-0.727187236276677,-0.82272556050115,-0.684505966921225,-0.356018598561892,-0.439121065491001,-0.667901517761965,-0.667901517761965,-0.703202075818837,-0.583066730809357,-0.583066730809357,-0.541783250991498,10.1155925173675,-0.478323836379325,-0.552252745184669,-0.684505966921225,1.38668079230648,-0.625973804104543,-0.57303655644942,-0.82272556050115,2.77297515342637
518,1,5.17166624181553,8.17021712001389,-1.70490878089328,-1.72457373925272,-1.4750170895928,-1.72457373925272,1.73767903733038,-1.74759005024873,0.351384676210486,0.351384676210486,-1.74759005024873,-1.42280045709478,-1.76724825451265,-1.57265555915672,-1.72457373925272,-1.6463766180766,2.65396976920453,6.06841237761671,-1.63649389403454,-2.10681071422443,-1.70490878089328,2.43082621789033,-1.76724825451265,-2.10681071422443,4.20153227792055,-1.51079110468912,-1.59343937042147,-1.42280045709478,-1.8431283744732,-1.72360488979089,7.44727789730802,-1.59343937042147,0.351384676210486,6.65217047087373,-1.70490878089328,1.04453185677044,1.73767903733038,5.72202270433815,-1.72360488979089,-1.74759005024873,-1.8431283744732,-1.72457373925272,-1.72457373925272,2.14314414543854,5.78946398513369,-1.46136072937157,3.71868050619696,-1.45908472921172,-1.74759005024873,0.351384676210486,3.39590711393391,-2.10681071422443,-1.8431283744732,-1.72457373925272,-1.76724825451265,-1.46981594011885,-2.10681071422443,-1.6463766180766,-1.72457373925272,-1.76724825451265,-1.8431283744732,-1.74759005024873,-1.8431283744732,-1.6463766180766,-1.68830433173402,7.86890552681352,-1.60346954478141,-1.6463766180766,-1.56218606496355,-1.60346954478141,-2.10681071422443,-1.62862338152446,-1.6463766180766,7.54582152731082,3.48687889213964,-1.47833491582065,-1.57265555915672,0.351384676210486,0.351384676210486,2.54860925354671,-1.74759005024873,-1.8431283744732,-1.70490878089328,2.54860925354671,1.73767903733038,3.18459802026671,-1.68830433173402,-1.72360488979089,-1.60346954478141,4.52577194610613,-1.56218606496355,6.51680253044191,-1.49872665035138,-1.57265555915672,-1.70490878089328,5.2492244761614,-1.6463766180766,-1.59343937042147,-1.8431283744732,-1.496745745619
519,1,-0.917670562459788,-0.917176099137588,-1.1098089167166,1.31046666561602,1.59814873806779,0.905001557507848,-0.976108818386511,0.211854376947905,2.51443946994195,-1.12947387507604,-1.15249018607205,9.4590087220468,-1.17214839033598,-0.977555694980044,0.211854376947905,-1.05127675389992,0.211854376947905,-1.09320446755734,-1.04139402985786,0.905001557507848,1.821292289382,0.211854376947905,-1.17214839033598,-1.51171085004775,-1.51171085004775,-0.915691240512443,-0.998339506244795,-0.827700592918108,-1.24802851029652,-1.12850502561421,5.1463283100786,-0.998339506244795,-1.1098089167166,2.6967610267359,-1.1098089167166,-0.998339506244795,-0.874716075942173,-1.15249018607205,-1.12850502561421,3.87541602307755,-1.24802851029652,-1.12947387507604,-1.12947387507604,3.50769124295224,0.211854376947905,-0.866260865194898,-0.879917225416127,-0.863984865035041,0.211854376947905,-1.1098089167166,3.84944053667429,-1.51171085004775,-1.24802851029652,-1.12947387507604,0.211854376947905,0.905001557507848,-1.51171085004775,4.91233474274032,-1.12947387507604,5.51515928500698,-1.24802851029652,-1.15249018607205,-1.24802851029652,1.59814873806779,9.16510654155694,-1.17214839033598,-1.00836968060473,-1.05127675389992,-0.967086200786873,-1.00836968060473,-1.51171085004775,-1.03352351734778,0.905001557507848,-1.12947387507604,-0.903019725779945,-0.88323505164397,0.211854376947905,-0.930415845699859,-1.15249018607205,-1.51171085004775,-1.15249018607205,-1.24802851029652,-1.1098089167166,-0.781321548357269,-0.864424015286378,0.211854376947905,-1.09320446755734,-1.12850502561421,-1.00836968060473,-1.00836968060473,5.80656575654974,-0.998339506244795,-0.903626786174701,-0.977555694980044,-1.1098089167166,4.54258771723423,3.57915020693437,-0.998339506244795,-1.24802851029652,-0.901645881442324
52,1,-0.610907325552748,-0.610412862230548,-0.803045679809562,-0.822710638169005,-0.573153988509087,4.30907212071104,-0.669345581479471,-0.845726949165014,-0.65920798463921,-0.822710638169005,3.70689671835682,-0.520937356011068,1.26454968298762,-0.670792458073004,-0.822710638169005,-0.74451351699288,-0.670792458073004,-0.786441230650302,-0.734630792950821,-1.20494761314071,-0.803045679809562,-0.449803077624381,4.91520792428136,-1.20494761314071,-1.20494761314071,2.76862707976389,2.51731265148299,-0.520937356011068,-0.941265273389485,-0.821741788707174,-0.845726949165014,1.95769686354756,-0.803045679809562,-0.74451351699288,-0.803045679809562,-0.691576269337755,-0.567952839035133,-0.845726949165014,-0.821741788707174,-0.845726949165014,-0.941265273389485,0.571402502427672,-0.822710638169005,-0.48729884703423,-0.670792458073004,3.61592494015109,-0.573153988509087,2.36316197165572,-0.845726949165014,1.26454968298762,-0.74451351699288,-1.20494761314071,-0.941265273389485,-0.822710638169005,-0.865385153428937,-0.567952839035133,-1.20494761314071,-0.74451351699288,-0.822710638169005,-0.865385153428937,5.85460623116566,-0.845726949165014,-0.941265273389485,-0.74451351699288,-0.786441230650302,-0.865385153428937,-0.701606443697694,-0.74451351699288,1.95769686354756,-0.701606443697694,-1.20494761314071,-0.726760280440745,-0.74451351699288,-0.822710638169005,-0.596256488872905,-0.57647181473693,-0.670792458073004,-0.623652608792819,-0.845726949165014,7.81491547709315,-0.845726949165014,-0.941265273389485,2.87398759542172,-0.474558311450229,-0.557660778379338,-0.786441230650302,-0.786441230650302,-0.821741788707174,10.2692794001919,-0.701606443697694,-0.660322963879834,-0.691576269337755,-0.596863549267661,3.27945270352988,-0.803045679809562,-0.557221628128001,-0.74451351699288,1.95769686354756,-0.941265273389485,-0.594882644535284
520,1,-1.63547142749092,-1.63497696416873,4.9716842955487,1.37894870198767,-1.59771809044726,4.19235941874771,-1.69390968341765,4.55700253233562,0.280336413319562,-1.84727474010718,0.280336413319562,-1.54550145794924,-1.88994925536711,0.973483593879507,2.22624656237488,-1.76907761893106,-1.69535656001118,-1.81100533258848,-1.759194894889,4.21216204604389,-1.82760978174774,5.09252076869198,3.57617327932389,-2.22951171507889,-2.22951171507889,5.17817621327048,0.973483593879507,9.20977169712299,0.973483593879507,1.37894870198767,-1.87029105110319,-1.71614037127593,-1.82760978174774,-1.76907761893106,-1.82760978174774,2.91939374293482,-1.59251694097331,1.37894870198767,-1.84630589064535,1.88977432575366,-1.96582937532766,-1.84727474010718,0.280336413319562,4.06452604723782,-1.69535656001118,-1.58406173022603,-1.59771809044726,-1.58178573006618,-1.87029105110319,-1.82760978174774,-1.76907761893106,-2.22951171507889,0.973483593879507,0.280336413319562,1.37894870198767,-1.59251694097331,0.280336413319562,4.26932045988384,5.97069586764362,0.973483593879507,4.17215671143019,1.66663077443945,-1.96582937532766,1.66663077443945,-1.81100533258848,-1.88994925536711,-1.72617054563587,-1.76907761893106,1.88977432575366,-1.72617054563587,3.11354975737578,-1.75132438237892,-1.76907761893106,-1.84727474010718,-1.62082059081108,-1.60103591667511,1.37894870198767,-1.64821671073099,-1.87029105110319,-2.22951171507889,2.47756099065578,3.45839024366751,-1.82760978174774,-1.4991224133884,-1.58222488031751,0.973483593879507,-1.81100533258848,-1.84630589064535,1.37894870198767,2.3597779549994,-1.68488706581801,-1.71614037127593,-1.62142765120584,0.280336413319562,0.280336413319562,-1.58178573006618,0.973483593879507,0.973483593879507,-1.96582937532766,-1.61944674647346
521,1,-0.814502947282456,-0.814008483960258,3.26951569165917,-1.02630625989871,-0.776749610238795,-1.02630625989871,-0.872941203209178,3.52544906579637,-0.862803606368919,-1.02630625989871,-1.04932257089472,0.0914618613112221,2.48935713410959,-0.874388079802713,5.93210351868462,-0.948109138722588,-0.874388079802713,-0.99003685238001,-0.938226414680528,-1.40854323487042,-1.00664130153927,-0.653398699354089,4.87058535442275,-1.40854323487042,-1.40854323487042,10.1113982264906,0.784609041871168,6.23134641353748,2.73051919092648,-1.02533741043688,-1.04932257089472,-0.895171891067463,-1.00664130153927,-0.948109138722588,-1.00664130153927,-0.895171891067463,-0.771548460764841,-1.04932257089472,0.784609041871168,1.19007414997933,-1.14486089511919,-1.02630625989871,0.0914618613112221,1.88322133053928,-0.874388079802713,-0.763093250017567,-0.776749610238795,0.784609041871168,-1.04932257089472,0.0914618613112221,-0.948109138722588,-1.40854323487042,1.47775622243111,-1.02630625989871,2.79951206241343,-0.771548460764841,-1.40854323487042,5.5803995874679,3.13598429903464,-1.06898077515864,4.13451312914577,-1.04932257089472,-1.14486089511919,0.0914618613112221,-0.99003685238001,-1.06898077515864,-0.905202065427401,-0.948109138722588,-0.863918585609543,-0.905202065427401,2.39404695430527,0.0914618613112221,-0.948109138722588,-1.02630625989871,-0.799852110602613,-0.780067436466638,-0.874388079802713,0.0914618613112221,-1.04932257089472,-1.40854323487042,1.19007414997933,-1.14486089511919,-1.00664130153927,-0.678153933179937,-0.761256400109046,3.13598429903464,-0.99003685238001,-1.02533741043688,-0.905202065427401,-0.905202065427401,-0.863918585609543,-0.895171891067463,-0.800459170997369,-0.874388079802713,-1.00664130153927,-0.760817249857711,-0.948109138722588,0.0914618613112221,-1.14486089511919,0.0914618613112221
