"sim","rep","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99"
515,1,-2.45435373452885,0.136138311364348,-0.533234486721015,2.20334435311163,-1.29153426523307,0.751859290569573,-1.36496735226228,2.06912430137502,5.49527663857743,-2.14162869128548,-3.04450553207883,0.240146538765158,1.08911520705642,-0.108249375271152,2.22455485408246,-5.40747389577979,-5.09936580814214,-0.587672510221673,-1.43703046808898,7.45451345997645,-2.85143278057423,5.74987843670305,1.15473416158366,-0.499732668995179,4.27900563946944,-3.25587424975406,-7.12342305735943,-2.87274441784218,-4.87667187551415,-2.2200866033136,-2.5756466762182,4.05370645951807,-2.84838697657196,-4.03480873827157,-2.70455929833106,0.0422329460032786,-5.88882663734865,-1.72035814850163,-0.617013415240035,-6.46570647323471,-3.28144541873062,-6.04555119405811,2.84571085879065,1.61489321958351,-1.24495322928895,2.4302537382173,-1.34475147910051,-8.49692003562711,6.5240216268075,-3.75973347533582,-2.12098181940583,1.75088799018631,-3.44667514711307,8.21380209043517,8.42145394843312,-0.844508480798471,0.392749253566103,-0.354313491056321,6.58698392872426,6.37914577346231,-3.92128631133756,1.15258308334713,3.93215447876183,1.33914791177546,2.79266852437606,-1.46333846520934,-1.15208434161252,-0.964999953664489,3.00197237354218,-1.64419264366047,1.45266575255596,-2.30135677816493,-2.83508264325143,-4.00101052763272,-0.636679930305796,2.87247302741558,-1.77218173636567,-1.9270815805719,-2.0757367907559,1.14834299123133,-1.09514827082024,-2.52352461099622,-7.97382934079381,0.128460119403413,0.311722859179242,-1.6579017314353,-0.78227573395099,1.30017930816266,-7.9334576045918,1.2935622629145,-0.311759386387482,1.24689609278441,-2.2182873900878,-2.96856645162689,-3.82027281244769,4.088033305893,-3.09475005718546,1.02200913862212,2.1672121864081
516,1,-1.07855158723334,-0.788417220364281,4.80701365740683,-4.97986680094581,-0.901010959528053,5.56074681565062,-2.18635553939787,2.27535240884231,1.80237558271186,0.0563265557027131,-4.48422784676241,4.02060253630173,3.63912427542189,-4.06286249578939,3.36229585363822,-3.01131892890842,7.02471413509855,2.5525510528224,6.988346575914,2.22669036287397,0.893940458529619,-3.21899806280324,-8.94968583502192,-3.67146369509978,-6.44936198025376,-2.34099028566604,6.99394684943374,-4.82031128365204,-3.02934858368824,2.79649171718404,4.57519061092205,-5.78378330319771,0.414193215792409,-1.34871132287048,-3.45115965520799,10.6685164134631,8.19554068465598,4.67410686876167,4.40551909734387,7.17962133187077,-0.610575543600594,1.63900282244137,-2.84810054560309,4.11951529036444,1.2297283363055,0.228728134132032,-2.95389038767864,-8.51403687597339,-2.3283963906174,2.16496122556139,-1.22968635070789,0.713505578439036,0.569844664548233,6.05577913935186,-3.00638204502637,0.354402960380757,-3.74040548532177,1.32741255140936,0.0767011766208951,-4.5441025731382,1.03723931451159,0.906078572463471,-1.78769220811726,1.08090218076404,-1.55517581724445,-5.43986234411057,3.5497487563589,0.452970576734559,2.39663967816468,3.49505131346535,3.97033333001028,0.812035462749842,-0.0468363680761144,1.99755228032237,0.924276842091787,6.24190915306484,1.55730218622837,-2.87994957226838,-0.766757231046633,-3.3598554307585,3.17363603090717,-2.33954088123806,7.17615829241653,-0.530563760580851,-7.673633769219,-3.68734089562426,6.85921390040254,-2.0057725133079,6.31980893616171,-8.44929211350373,4.4595583729572,1.21813105557465,5.07291846581434,-3.52521332280875,0.432762967222622,-8.31698793752598,-6.19212474363499,1.25666681386149,-3.77147829129581
517,1,4.28174325577485,-1.37675656004257,1.11104568966387,4.52304158877844,7.23249935374828,-2.14543533654426,-1.80425217451641,1.89620910103597,5.28437346735826,3.08703288861401,1.50229585623969,1.85324963275747,-4.17273943216763,-2.62700948383137,-0.477449052014806,4.02499082795815,0.172729061407999,-2.59294776707961,0.982826820621032,1.29203503526599,-0.456873932840476,-2.29353310928391,-4.386474558115,3.84193782935011,3.90279918951088,-1.48356529969161,0.783308668658673,0.536513009066861,2.88268395208883,-5.59470105504447,-0.434796833506296,8.58233520941497,0.0393898426264407,3.59209870816366,1.19099716330508,4.78849126644321,-1.71718605303972,-2.54066473023444,0.896087565551728,-4.78571044625058,0.739304368430326,7.3793037104747,4.335039880966,-5.66446359578281,0.419720761721375,-5.07277860670033,-0.261115220422798,-2.00904298100517,-0.587734891747501,-0.543707064165665,-3.86087532831244,3.46511280274522,-2.18784647297403,0.593894980270803,0.932128920635159,-1.94192229653312,-0.478383851228908,1.27633114078356,7.62200063803138,-0.832440956053379,-4.6964413884526,0.133643686830975,0.321132481394258,-2.87132114583483,1.49511022772255,0.615977344675047,-1.34034906686879,1.93716865936342,-3.12553313164971,4.81321910599065,-7.07584437651138,4.63973559774325,0.646817310591135,2.00295587946666,1.0719036275175,1.20642970776992,5.53110223926562,-0.0717447137167153,0.316748072638534,1.37824101272169,-4.0453051379654,5.7820196649627,-0.0608308700865181,-3.56784333639114,5.95510707923226,-8.41001551295319,-5.25729308115444,-4.98991352067928,-6.20790549867779,2.46970266615971,3.30726569529655,-0.843742888142792,-2.33467156923344,-0.421850449809387,0.69503164671286,-0.343366399078302,-3.55909709101189,1.71989641184451,-0.59937633932806
518,1,4.10684956143592,-0.282805282644745,5.4333664279678,-1.68018530062981,0.0838879163236197,2.78966855480266,1.30072768748581,0.45238797627944,-0.107102277197412,-4.53505918295054,7.43453941241979,-2.31531903334065,1.31916713123316,5.91166716897169,3.12406010068287,-3.44783235234989,0.231897568048417,-3.65487268316114,-3.25397694691328,1.86963531785324,-3.24486734569765,10.8794217035249,-0.73190473389333,-4.3573298637899,-1.12551541610676,1.20248213881077,-1.83024300278214,4.93482995944585,3.14766879028324,7.46413724761397,-3.26542586524728,2.64288673736196,1.38514561379642,-3.35628867063554,0.353340725445127,-0.144334864954142,-2.84915994120622,4.60664271583364,0.937511774632981,-9.19750307602711,0.52240018384408,-0.367945228615358,1.81722529117251,-6.31777420384561,4.48305447362752,0.908531430004219,9.21961569951217,0.480915718572285,3.99855253059422,-2.19921974062454,-2.13191702682815,8.35808438002194,6.65671458199674,-0.17030811481085,-1.21343018557606,-12.4538215864963,7.90781238074237,2.66582247774994,-2.08952615506632,0.580624523750537,2.87615989933482,1.56016467165912,8.76056132486054,1.56893232079096,2.18338636126823,0.331715164403316,-4.59018635733481,-3.77537311227626,-3.28506992155714,0.952537957392745,1.85343894760479,-0.503107529936248,-6.50961752201148,3.83462206405114,1.33029899202032,0.536052026271788,-4.03668366509995,-4.35201346979612,-7.43683927519916,1.31413226588655,5.57174003778446,5.52532033480086,-8.76496570603189,1.52389454584632,0.424901045573327,5.86136622616404,-2.19739844124244,-5.80653952382803,-3.97107262407527,8.33342195638084,-5.0817573776422,4.83106734843679,-2.37306047693477,2.85538903097226,0.31047239114246,-5.30384257261633,1.6200636760731,7.24257025111456,0.46222983604236
519,1,1.39176426250125,-2.71690403688567,0.421403926233579,-2.05227867320245,-2.61670542352144,-5.89105763033047,-3.35128693249742,0.789343118126228,2.65124281721038,3.41572207083647,-1.7508028182371,-2.42980843453985,-3.64062295309704,0.261997344594817,4.13225437461836,1.86400503235447,-8.47374400703196,3.58561365297409,0.965133658258658,0.529328305826348,6.1784775286566,1.19892800933379,1.30107299468645,-1.23092461745186,0.662219981378774,-0.377559537739933,-8.55088179343704,0.901684548429655,-6.07848567745229,0.0392493208514235,0.663676331158588,6.28364607270392,-3.12335293216492,-3.32562894628178,2.50121267090336,-0.933719059891527,7.7837945910695,-5.52565407657054,-3.78648536954798,-6.63683091285561,-1.41546088642122,-1.62611607057603,0.355294928752184,4.57359156990544,-5.90255249393343,4.35298797361996,2.45831243349352,3.32721223527029,3.50914120153921,-1.72133799885057,3.34109251797727,2.59091148273105,0.350759097109005,3.45993049757593,2.46600645077593,0.600274778836777,-2.48598771503648,-2.46444083481907,7.41864285895057,-0.292802486508846,-6.2851799142424,7.07909289968343,-7.57420100540275,-2.21459141320224,-4.10981069206701,-6.92707308806332,-1.73216104232091,3.03506135887683,-0.439369543158541,0.55803382484787,-2.95697020730524,-3.90802309085705,-6.74391691215331,4.71898875400221,-5.66008658391965,2.13235091318363,0.131675041780893,6.8676529608121,0.799889460682525,2.20338238511492,-2.38441795514462,-4.79040937867977,-3.9420816469989,3.15126738028533,-3.23598996539643,-4.01709661107037,-2.16478406854239,10.2573551366198,-6.58654327456302,3.37760111736861,1.96181996006812,-6.58532510672202,-1.54783566488196,-5.15200563963887,-11.1797809818857,-0.00229030696548804,4.09949913741525,-2.09543022751661,-1.27296624207742
52,1,-2.14053881441321,8.30276207744995,4.74149363786822,3.81847341885755,-0.0289518748417736,6.20805397948072,2.28733046868788,5.0622935417901,1.8991345810113,-4.6437504444216,4.90110815471296,6.9340340907303,6.50069988656677,7.74604827328358,-2.80388627933949,-6.52172991417767,2.87240549572246,1.79502687219623,-4.74278515099503,-0.586419811109103,-2.64191739760252,-4.94232295709701,-3.94629999540663,-3.97738093237266,-5.50913218011561,-0.565632150399116,6.00235350793812,-1.35828981284876,-8.2316770918727,3.13439072515232,3.2236530534779,-3.99673274822802,2.96636190662821,5.18747019181425,-11.0784476139086,-5.07291448619551,-12.1580237426621,2.11315413888108,-6.11302247121601,-10.5496235465522,5.05580343926597,-8.79792288271708,-4.38591937798698,2.63273687395065,4.23063314744432,-2.54197430502098,1.20862028910613,-1.98782267970672,2.27522550610816,-1.86640894674766,2.09419249998464,8.74390133738291,-2.72716476577568,6.06534061166499,7.91739732625098,14.4374877672232,-4.9391444490722,-2.2452000127393,2.67409670205413,-8.94429952302576,-9.49398805372175,-5.60971643421894,3.46673987413615,1.27276163073835,-0.388568471686663,3.23004043208863,4.02258458070622,1.44209866889777,3.59345160816748,0.871255123311574,-7.36652004341491,-0.396065017933189,1.46342301955184,0.809222920821619,-5.45403781229293,1.98369843637248,-9.94824098815009,5.32841242138298,-8.72271683310855,4.6990856858949,4.24828491051828,8.57879284984481,-1.41745564088277,-7.85889686559927,5.86949085865675,-3.66170980097284,1.51492588393814,-9.1973812959446,-0.959463967892139,8.54238934953067,0.933496535831183,4.87688938313139,-6.09304056151674,3.67758964020855,3.67822118594019,9.88014168967972,6.45578068823831,0.311431359313416,5.1712932914272
520,1,1.02663437952254,2.89155208888224,-1.14769671335016,-1.26970172769318,-1.84490600216002,-4.67444393750788,2.43952107943142,0.364692088714285,-4.35831086094499,0.7962754718797,-2.28868373712152,-3.97387660114379,-4.4145149166572,1.22762200406359,2.16443887013629,6.64722663429311,-5.95045927085411,2.27730785731935,-7.31767948516506,-0.584070154319521,3.29338513157681,-1.51383586584791,-2.56132826517637,1.97615995920244,-3.52672616247062,4.57641967261308,0.239987196467442,-0.618867282903983,2.9664394097492,-0.85883216085999,7.24697117968745,-0.448123821318881,1.66041513926191,2.77006242322435,-2.95913592481328,-4.6108798079881,1.29958228450916,-5.60793427853536,0.607321311722855,0.85207411974592,-0.776313102267701,7.49573233541734,-5.95155025598392,-1.70689931199226,1.78493140529462,2.33951035134636,-2.10105523652455,5.82096739504007,-1.80318551676521,-3.77271712653299,6.48737107556933,-6.91731238948138,0.279373419008888,-8.00226280014666,-3.79079868882742,9.66075196623863,3.65563221812318,-4.5567617233901,0.262039880864467,1.83879475578951,4.60134693915054,-10.4212147471007,-6.16788053559677,0.698784817466873,0.0955176886010247,4.91242152311171,2.63476539673018,-1.41047098540278,1.04820170031498,-8.00265970358711,-3.42474520325691,2.88763609277898,7.87997137236263,-2.36038636601284,-5.5572958536989,2.29694198256775,-2.47812071042262,1.07772078336602,7.03332785303193,4.2146565220654,0.593198081887167,-1.27234978540391,-0.808886624691131,-4.42087447667989,-0.960348108520424,6.17012075637855,-2.40922716779918,3.96486308022672,-0.617269587092989,3.60550805999397,0.112815199288751,-1.17319096011633,2.07443681976663,4.33788036338136,-0.488389326442655,6.14342899456292,2.32935440618015,0.209083257647869,6.97932583087244
521,1,-3.03938475319924,1.27016867378907,-4.01142491202756,2.1637967116514,-1.0963689237234,-0.570589756179361,1.76329387426338,2.89885422192953,-5.56022607482893,-0.196617569722319,2.64886315219493,-2.45791304629985,-0.379660123927549,0.476719965724825,-1.39894674931905,-0.212773007306133,5.99546474851965,4.0291941323995,-8.5237047898131,-1.15240019369978,-0.0880918664809831,-2.95195654095258,9.38103284235094,5.17677184680815,0.0645378877006755,-4.00824698461568,-0.692968201849046,1.70518579263916,-2.44569689023987,1.84373926845143,3.42854963328793,-5.87079977566914,-1.06251316608418,1.20281461095162,-6.20347311307321,1.93798373126415,-0.616196229290301,-6.02301971100754,-7.74897591111964,2.35983148290984,9.09862587752922,1.39213657815044,-3.64019900325954,2.16259395260371,-5.48829597212375,3.55313748102634,-1.66971176722065,1.56269615704947,3.77037762779412,-1.67226420524087,4.59218067559707,0.581764200185296,3.99388566468638,1.25663239939946,0.637610115670196,5.28821510658645,-5.06264204718368,-1.93398682967682,3.49331683879556,-0.934906633118308,2.22615606932261,1.20290193568232,-2.66246974118822,0.314329284905125,2.85750287157962,4.33438403695548,-2.44145747641761,-1.51926010443897,2.73957186366229,-3.41059246803095,-7.95059713768492,-0.932334335866149,2.82178373439723,-3.29859750381589,0.107866724833522,-8.08240251132464,-5.42063786499543,6.21464714222134,-0.579518717367738,7.32729314871808,-5.85114434511506,-4.99400532955966,-1.06328867449858,-2.3884223159349,-1.88424670350647,0.0390396144527838,0.427098827117483,-1.78257236785429,0.723522485439444,-1.27456528511085,-2.99988440661267,-3.75960976793545,-8.78607727845918,4.2070414204324,5.04330669189683,5.00018285359797,5.20141664857328,-2.17258667166167,-0.554011464246179
522,1,1.8910176314934,0.94932544623533,4.02878744618886,1.67101419496066,0.924219345285594,3.61444441996206,0.11238509179192,4.59677755883578,-1.17371122294322,-1.66292161139032,3.6967603117291,-4.60245213555761,0.558096681734202,-0.344969138383488,1.4289223026438,-3.71892891857139,7.07835457175091,1.38406284457435,1.95039575008868,-2.94670150941386,0.0729635034971446,0.925690988372309,-2.00040413649913,-2.02715046149465,-2.37293779413148,-0.741229942470963,1.12506676863901,-0.684261983472892,-2.20954114849715,1.28867256492345,2.35606064047048,-1.26674852115566,-1.91765019653749,-0.515372180398375,-4.17928028935239,6.18155318769275,-3.83192199775888,2.83490666085272,0.949511106054143,-3.40893936775572,4.60256206669257,-6.25927286030444,4.34632056966841,-1.79528773669936,-2.39301648461927,-1.43342169942766,1.08578379747878,-2.12497861767264,2.09713912937788,-2.05522949433769,-1.13537436560893,5.96756961126768,2.05323509026232,8.78606997814656,1.9874835657219,-3.29586321099342,-2.89978722526392,2.23132890247586,1.61935521272968,-6.24201047439994,-5.95567159034378,3.47696742024858,2.516446557546,-2.24397738269805,1.29680339363909,-2.28046356901387,-1.3951774962641,0.0463094477424382,-1.59530393307512,4.18429347138939,0.592541524947447,-0.646437768377771,0.880266381933861,2.53529859703254,-0.776999015401232,-2.20921305988329,-0.288648129189131,1.37768910885126,-5.49651963742663,-1.12769082438698,-0.088523940349816,1.43254119179093,-0.881887015492223,-0.636366766336176,1.39652846049024,-3.8220383725648,4.12099851303742,-3.15460179518974,1.28959728882508,-4.12061241146326,2.72532425817636,-3.31157212591387,-5.52191841653813,-3.92916337949516,0.889276301029803,-6.01574602486657,2.68280014109338,-3.70290330248353,-2.13022916973554
523,1,4.73470101223194,-1.97467389210343,4.76908060315093,-2.46024003108064,1.35205014869145,-2.30788676953382,1.16064316864135,2.74505697658772,-1.74604646640559,4.31299193796839,0.886565265186332,0.438684080119381,-5.47731039810524,2.86151684143159,0.566919369506541,6.46043751600092,1.70053069423503,2.70366345153983,-0.404510201652025,-4.83928493969773,8.48051162247813,-7.81785040139895,-7.5090138552667,-0.941827368843624,-7.86466138083653,4.8365176402448,5.28199696779686,1.13536936054353,3.21986540559829,-0.3962160349751,11.4385670277088,5.67043273602021,1.48659231912102,3.53946696579789,-0.0549257212609472,-1.1401945021139,7.74776835480091,1.69364561619201,0.0470249193092656,-0.385002374150652,0.561334440230471,10.3897021786501,-3.81983323543996,-3.28618492228405,1.37412326742894,-1.56341793853619,4.58584740370571,8.1868921538501,-3.77988429214688,3.67857599496847,4.8583677669664,0.861344893398459,-0.208307638294791,-2.42486805195996,-6.6260959924673,4.6179197095647,1.66072616452762,-3.43178632943995,3.41249169107508,-4.88866913451497,-2.80566775491303,-3.2347855963193,-10.1242451972981,-0.143635487796373,-2.58066721429343,-1.12748657758689,1.55535990835718,-2.13699813958553,-0.843306847516669,0.421452076912431,-5.73969738130169,4.23878503471112,4.92204401671685,9.07093197597683,-1.09429629363627,5.06307390066476,0.691048570202963,2.95493361335919,4.73412270488901,2.4593296234835,2.09714240255004,6.04739580311691,5.1020319150357,-4.03867977427838,-0.198797662447371,-2.79886973918333,-1.71387747142291,-2.18250556506622,2.1452086552617,7.88296844856005,4.89175277415957,-4.22696989578825,-1.68468790511356,0.729160524537838,-0.864910115860304,-2.55854933448483,2.65197274725041,-0.766124902995196,2.46164806443493
