"sim","rep","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99"
463,1,-0.743748132121976,-7.9784262734472,-1.4728396449624,2.36018351824575,-3.84303931019658,-2.69712069035843,-3.62824855934339,3.43870786312115,-0.713831903086072,1.41827448659475,3.77889725131659,1.4259659650286,1.53500949605945,3.65254754956151,-1.17868522716915,0.146180080250656,-4.00369072657778,-0.482706927353582,-2.35670567479476,0.936560570941589,-2.4164522518841,2.6898033885479,5.97767129009729,-0.946954965650493,-8.87653966983139,7.80411465626621,3.05823656203887,1.8368864827067,-0.221468092977103,-0.800315338984378,1.36556317046527,-9.95085183362389,0.0134732760131389,3.356839519918,-3.72885065700392,-2.90127598735784,-0.956588568469172,4.9041371378905,0.849138869577304,3.44587582653417,0.811386386268838,-5.08249987880296,0.812925070650306,-0.140603492575642,2.6761568815959,-0.708082914696442,-0.347965395851556,-1.75250953428432,0.862527277004156,1.69986438440118,-0.67227160592087,0.389704786234533,0.840664410883656,-0.000570885828220069,8.23617236756257,1.55274352243601,1.31810522923088,-4.9592548834346,6.61338597286877,4.65211412562681,-5.71898536003384,-1.40410772446414,3.34723658692586,1.05675151166866,-0.0775306520510372,2.03489745063458,1.406092576572,5.73169015332787,-4.92788521339709,-3.81860966712873,9.22941589507452,-0.35062933603047,1.45526678064974,3.33882541460089,-0.73450711091026,-5.65348608228341,4.32132279953544,-1.65716738513747,-0.115283657836012,-2.40366948347028,0.505847286366969,8.66126530295009,-1.40434454288594,-4.37936102238639,1.38378918259745,0.37122219200989,-0.178097657400829,0.697079672023758,-1.19348942062013,3.42399285925277,5.05623510757126,-12.9275179193571,-3.5195862542267,-0.0525272273443562,-1.98901798415034,-1.90373427592184,1.24467866891226,-4.50524168374148,-1.81989369273722
464,1,2.66642811560341,-2.59425249209772,-0.363267903973234,-2.1483960192011,2.90640927032511,2.36845110788899,5.72040518302508,1.65228575116328,1.41103232878427,0.585114922643535,5.87811909020135,-4.07936128970174,2.00424362821259,-6.06479275489447,-7.6173594301746,0.239862414574057,-3.63398134580303,1.85639420635559,-1.63993038297024,-0.488973457766372,9.66043990613898,-1.01230582914635,-0.329705466490484,-7.67262724362982,-2.72874958426399,2.05639723385743,-5.56086539328318,-0.966657625875686,12.6981110371781,-11.2720426739279,-5.56858367525507,-7.16976932791644,0.988167899728914,5.69332111970953,-4.4779186909929,0.430849734593862,-4.25544931426376,-1.49770703574683,2.66072424971945,3.58439552388394,3.0818751469958,1.11957004787318,-4.04305149184707,1.73088146895738,-4.72851677457072,1.51029589636473,0.527540218005931,-1.76558477430893,4.83111133328092,-1.71410462223015,-7.35011780207697,8.61855962957242,7.24141197583589,-4.1272503645306,1.56644283220096,-4.62566985912595,-3.61638397400607,0.733521102650182,1.30710037122291,-2.27918089274907,0.455416771610447,-4.08662520299486,-2.64081893014196,-2.97447626580682,0.106950300628316,0.550086623212909,5.39058477619774,-4.97997784772651,5.20961867737455,2.06276302225399,-0.880533315146764,-7.59697770229164,-3.0253507881082,-3.77513933136588,1.9225648716304,-0.673167751999479,6.42499455402816,0.637971026389575,-4.38909663077743,-3.21125629965494,-4.43645404659114,-1.58897955288964,-4.47072075833576,-1.01816860312237,-1.58553893265943,1.03568728205417,4.93935032419563,-11.267688517084,2.82306370269058,4.56959360388356,-0.192846062567505,12.3449806897798,-1.65428597135107,-0.499198533272772,2.60452785392201,-3.42123442040933,5.81594935319196,-7.24964846259189,0.911932693981473
465,1,-3.46254520234291,6.37237017739862,-3.03580098569015,0.466210892377985,-2.13369710863309,-1.9505857521119,-5.44860281233735,5.37528775922099,1.1126739578427,2.83417375233571,-4.69124752532631,-1.8246385962507,0.736367272847447,4.26708162356325,8.92810448295273,-3.91068634667589,7.18738936849509,-3.92408138749332,-1.0904843222491,-8.91934275409142,4.47559685368584,3.1207792860233,-6.12116887983164,-1.0547677039321,0.982922135560457,-1.57975524540498,4.52834563270962,3.36369190203023,-2.15914608467597,3.97210584650454,3.0525574539927,5.77016661574456,-3.82152413226972,-5.93347395710958,1.67269945969983,1.12676800359822,1.43713869748924,-5.60529950446844,-2.29851911582833,-1.77139503650829,-5.26899774917916,-2.25917145001866,-4.15471367908379,-0.73249934026772,6.67844951051982,-0.953600471358322,-4.50665751848135,-2.2079441973203,-14.3574428886495,0.437769204806073,-1.97954957407446,-7.48604032857546,-5.90951010380323,-1.67360336722788,-6.699432129126,-0.342741873273123,1.6290342273167,0.742256124302049,7.50924632137301,2.12835256263863,0.934232195532548,8.10762293671341,-4.14582999136644,2.67375450032502,0.989990044610175,-0.664640452738481,1.72240023417896,-4.01254768942788,-6.63472865518685,3.14648068735371,-2.01972688478249,3.19886918830862,-3.14705179066028,-5.86538645134991,3.91706739412501,8.80010130928807,-6.62367059133163,-3.3401614934816,7.23792194755708,-6.91731367251564,-4.54652991381855,-1.67497090663237,3.73807254433319,2.34149406019833,-9.88215261731149,5.20297648429423,-2.39798585465768,1.60760740347828,0.674749904946725,-1.8190842361035,-5.91658015978272,0.182973601570348,2.0880575146606,4.20362857587016,-5.73047099329189,-1.8534536924976,-7.49085543731663,0.934512275584001,2.86742247011292
466,1,2.91385070102506,3.17456819558584,5.38195335360478,-3.62260958610142,1.77408653278215,0.443030109936444,6.25634348213444,-10.0111548870012,0.586203558913385,0.892550948622148,0.0588619455535915,3.91546221033502,1.86330313629678,-0.667785666502133,-2.43432715916059,-4.04136924810078,-1.18311178849157,6.33673557205941,3.11036119358697,-0.797910018319598,-1.65870396997602,-6.76883665464648,-5.31412230007176,8.16383310082687,7.29475482082954,-6.22732481839173,0.194880228849423,-0.365688767390979,-1.5079335757945,4.94403711801017,-2.24167143690022,7.21565918148754,-1.4327356318243,-0.964076345407265,2.04450763433324,5.82587906383478,0.914630096967447,0.906946583491334,-0.97006232755128,-0.113907167649032,4.28212427900511,-0.647115824803151,3.95972626209203,-2.34725539148394,-4.8604720051801,4.01583944469287,-2.44555086628447,-3.56288406175288,7.26321306068693,-4.24918560044886,5.4401810013896,-0.110547672299219,2.57616332303235,6.7538038624935,-0.55160004576718,1.64246474052902,6.11526383775251,3.31117448098368,-9.53149780169077,-5.27437077123774,2.96553720210393,-0.966823921658929,-3.93403225513132,-6.52347515750676,1.62038507429297,-0.497461460113932,-3.511257582109,-6.07574482447942,4.04697761397003,-4.91678468624148,-3.74973739246628,3.50838953633197,6.60263481141986,1.87830652373036,-2.22861029784854,4.24205616067943,1.85630542785097,0.567164346101397,-1.47045588233967,5.8159660094474,7.67938795054346,-7.43257317940346,-6.0238487137884,5.38647727098523,6.39315764113661,-4.43530426644995,6.84492879858959,-3.02208007767759,1.75700079856989,-7.08976763689689,-1.29936918166689,4.59887834698142,-0.575423892313717,2.25226168431439,12.0317660799008,4.32986732007331,2.62799350122051,6.76139470970632,-6.15366219951031
467,1,3.76929793882899,0.942624239787807,-9.31270043980269,-8.26561985112587,-3.49543155831615,-1.02906648970442,-3.37775744194315,0.694370460803297,0.217170412013227,2.36078909301914,3.08562211739009,-5.4839632626647,4.60287214421945,0.82943249851624,-1.99504834035047,0.941386044468203,2.48875120122419,-8.19443264992032,3.60167457737574,-4.67337465912522,-1.42967862186893,2.41457570168846,3.54684388235702,1.30642782277646,8.51287096163473,-1.52861782886063,-5.7955228629624,2.50105220743146,-1.53507180155952,-7.01231401442551,2.3540605458399,1.64519565171769,1.63469517380352,-4.07061157894502,-1.01817664470972,-5.96707167106399,2.47172101395339,-9.10087514599119,-1.97677997317119,-5.88114498807114,-6.0357857464683,7.69922740781221,4.03286453889358,2.07715163825937,5.34198308066078,1.12291653025401,0.52488976772537,7.23285471664579,-10.2942819525412,9.63774223471171,-3.57819521997382,5.13295466356083,0.828823666533622,-0.531624195193213,-8.99492363377697,-1.72859486486774,-3.19433937672648,1.07336580599918,-3.08679970688862,-2.40637656303254,1.3658232451094,2.57434729656389,-4.91191126986444,8.07855559034017,1.17218172808643,-0.156921924209231,3.57281853494185,2.6145071469365,-0.565165921183215,4.00291519572902,-8.6812007456022,-9.59771653559177,-6.27891676953749,-2.976059720222,3.05193193595505,4.42108355231684,-7.53754315528112,3.04210307908617,-0.0499734373586243,4.49493265080247,-10.8194606961826,0.0284869477183918,-0.621965687423541,-0.731638256447998,-9.46030106168273,3.41480717893369,-4.58040674726222,-2.07849273830473,4.08178270617574,-0.202608791114784,0.332473265837491,10.8101578748564,3.24619639750163,-4.14154966905794,-7.69914667938708,-2.27927539808425,-14.5825363510206,2.75827839636224,6.27822610242343
468,1,-2.14164937384359,-3.43469207081251,-4.30075298433766,-3.28652526199684,0.274274470379441,-1.58045421540194,1.24149306378138,-4.53312489416776,9.18324998830472,-6.87109833654012,3.08814063254935,-1.20880744772333,8.93848975124724,2.86081074833661,-10.0444617437427,-5.11721859915881,-5.07099427313118,7.91082273698263,1.19551362362349,-0.902744064091422,0.0142950937735513,0.795476536023697,4.18774502247566,-4.97302427136107,-9.06084673005869,2.01172536435638,-4.14428452093109,1.99732064065774,0.360940790316433,-1.49374715754989,-7.37766013024371,-7.67675397919188,6.40795604141141,0.0767111120047939,1.47504489617828,0.233715347372506,-1.07508004857766,-0.642388822333389,-4.73195507491376,3.83793699073605,3.88632205579523,-1.74233151624499,1.81596197082161,1.08683055300302,5.43861012099024,1.24346187901264,-2.8445214585985,-1.66472304084852,1.81611201438028,5.44453251118413,-0.834571599929209,3.02524816463381,3.98911404118203,-0.320315415789056,1.90246588615566,-2.09450813228879,0.301070346250599,7.66287269061825,-2.12790643489789,1.14856018245257,-8.50108013034939,5.88868190074431,3.2927701103224,5.6687917030116,-5.05746763574653,1.74596957764377,0.884212961163506,-1.22901762928819,-0.790923605798633,-0.720927367325541,5.24836838927337,-1.33174031854049,3.14582011990738,0.503472088534813,-3.14280693086877,-3.45917708030802,-2.35242361572098,5.26158860376449,-6.67857524479473,0.0191660761434718,0.141548913109009,6.19926035665898,-5.29621401715596,-4.48310151427518,0.184889285033651,-2.75423296700868,1.25761327606817,2.2338598137491,-3.8593829381466,-1.36135238787545,2.21522826198705,-10.984442204707,-1.354852279358,-1.22748182089224,-8.64877906128388,1.62635235342777,-0.0988604532076691,-0.920327719308565,-3.39218257185577
469,1,1.7029350852723,0.997396539913721,-3.69863423539031,-6.59658293675669,4.22764620012286,2.44231861845353,4.73241672299396,-12.883075761067,5.16834211673665,-5.12400286812361,2.99203783664059,0.472160959530413,0.295230916718551,1.31202021708582,-10.0150566111328,-3.89172848690946,0.684412017102986,3.4929722104314,2.33145956315588,2.91542970666841,-0.255900917900463,5.0541905986049,1.66401647134381,4.19713317639885,-6.10352343414061,-9.42334522630672,-10.3869466593479,-2.7543836716234,-5.96124971832221,0.335409151668345,-3.97826845429945,-0.0974236206428341,7.47903823277566,-4.15730824092145,4.1217226902726,0.0273954222379502,-0.0230199711640703,-4.843486030125,-5.11190220354318,-4.48202385720806,2.17986654794998,5.29450633668028,5.20346056020452,4.58512003918757,4.20091045001374,-3.22565695369007,5.59307675199289,10.4807019419191,1.24839230243202,9.40551144905907,4.2451390814083,1.96954377843168,0.357819161090066,-0.376634048517702,-2.48859001330352,2.76578640936662,2.52176723223311,7.51746177602168,-9.10697084322973,2.07524060896833,0.474473324064565,12.8064567610485,0.643859449603549,1.29776316717294,2.89876439368315,-1.52898879374649,-1.05324769944741,5.4171660602256,0.972637558999503,4.12941670771394,-3.35316849176037,1.40032711205364,1.92572306040094,-5.87079773842583,0.725577600778783,-1.92171146212675,-5.27019872143046,9.86861954623729,-2.84920907238591,7.94224255576744,0.00528228321359769,-0.0843595901115683,1.77449454046313,-8.26869022210603,2.27397730748853,1.19779380444798,3.30366000128942,1.45114339116886,1.09138217588116,2.92259793151851,4.96265511625693,-4.46738209283232,-3.29375072170503,-6.45429240452712,-6.96384840880779,7.05795941373701,0.544472969664333,-4.76643204470465,-0.571572204943674
47,1,2.60234515159573,-1.27742269181738,4.87401227821827,4.96876917768473,-0.133374550640617,-2.28930081923581,-2.03387824347587,1.32797978185315,7.32723991952893,-1.01286820847271,-1.59888679390648,-1.36191250114268,1.51739774090878,-3.79915179706303,-4.1496020309952,-2.05636336195554,3.0040188615206,3.46605281792377,8.64072398633545,-0.660370514938319,1.87673870273946,-4.21779611785331,3.15110535257376,-10.2681975103345,11.6460078450721,-1.56531676085543,-1.78851130587816,1.91535454293579,2.82998439060559,2.82465946095645,0.427583871874818,-1.73466236893099,-0.958567359159308,0.619876947153231,1.13880806524622,-2.22917159219072,6.81910376506803,-1.43656686208657,3.86968342253999,2.77213369834298,0.266133696506665,-2.70875979903632,0.851613590757088,2.58796487052176,-3.92046108947568,4.85955586585519,1.44407324631359,1.5895080541916,1.84749826060066,0.334218941935223,-5.16798071302153,-4.80023490160144,-0.483502739515358,2.36587567325126,5.93384752659132,-5.35773092150902,3.63731124655358,1.2015300667128,-2.6620008612274,2.31145498468655,1.21247944752252,-5.48989687454457,-1.4874232360308,3.56916363568972,2.40817196482302,-0.91017693069977,0.901606992217959,-0.504450541598036,2.59697490509073,3.1160580074011,-5.85594779018243,-1.77336007330573,-4.39693200837321,3.43512665842489,2.69681475298046,4.37751722362004,4.32047213719212,3.95165489914782,4.57445860340958,3.99378790691587,0.566337347201211,-1.26981680795908,-1.32785523127609,3.97575225517277,3.26794864280795,-1.34711039856998,-3.77272174082061,0.827121480717777,4.93248059567919,-6.69413057952781,0.954942273544841,5.10155751316774,5.83042060303195,2.60335166768808,4.95623976108061,2.14388278444098,-3.44274681754774,7.15460973382508,0.623990700686204
470,1,-3.00178194620773,6.26450733141035,7.11224228938389,6.01128875066031,2.18635325317455,5.34355266887508,7.62470763832284,10.6122558332815,-1.1265987933441,2.22597308274685,-5.0928146011448,0.926388084624962,-2.90243749520664,-7.21917290425084,2.55395118002297,5.62606372975392,0.0250381696056767,-3.7825776876436,-2.06393345029135,4.01867201769392,1.74193462327031,-5.56116853363211,-5.13273504028487,-1.27527281984002,0.183398187522104,1.19486392608354,0.751989655913891,0.66633550294222,1.50468559507932,2.93335371993643,3.07932005337505,5.36764915789313,0.113216053360282,-2.51239474346929,2.40431301783244,1.98366013899777,1.59779407801021,0.84389876013252,1.36471409683146,0.8223362974336,6.27200275324699,-2.51747542981446,1.72749395413844,-0.413360452920164,-4.06999412820552,4.91707421114442,9.03811925820244,-2.60214982592843,0.701998406334891,-5.71211576389753,-5.97463579695136,-7.07004719262026,-2.01166579146485,-0.892074829827559,2.86865161421776,1.49505742948082,-8.45927569409624,0.462382990128084,-2.15880826169473,-1.71108725549135,-1.0141701614213,-2.11800195408804,0.384489386639628,-6.21971033485518,6.28098747272432,3.87152864271103,-0.730615807299523,2.37971005992914,-2.62203231803945,7.90462642268215,3.05037202660888,1.03148943975716,0.944515757331697,-0.928234532047254,3.49987782127129,4.13780794729542,8.86156455485816,-0.818777667733736,-1.86726355598499,-4.376258772296,-2.12864979186879,-6.85872291183007,10.8150057572996,3.32902789668846,2.34625962253954,2.65589899495229,-1.94604395156732,1.08596043705452,-3.56053555144168,-3.860945454108,6.1616617807013,-2.65995592296739,4.46175097114629,3.60955727769956,5.89222484011878,-0.915295765453402,10.7055798487309,1.40085826461272,-0.0829587851527092
471,1,-2.32563926643997,10.2635283915327,0.364528524369641,1.23975238995881,-1.61463094253154,6.089557509844,4.23481868521106,6.02877833355176,-4.81896713038222,0.940922439597784,-3.43913225571691,1.74838135958265,0.854334854173066,-4.25047669503335,-5.30555820518803,2.78843945957326,2.96062672694518,5.94764728124678,6.43546745979417,0.794233041951232,-0.622146616561598,-5.19410154561939,2.13642659489554,6.02148342790554,-1.21530327052473,-1.37922071184639,-2.72292013940125,-7.74551665402872,1.67598284595354,-1.36705212382839,1.56789218272423,1.85039425514453,-1.9653440038558,2.4096259069001,0.736623024999929,4.8456108928698,-4.99887755934683,-0.112084293796903,-1.87431385129537,-3.41129989836094,2.18229725351911,0.623932766965028,2.26609293135535,1.70182456721376,-3.05319988734235,4.95676094344771,2.34300137283451,3.46667340190625,-1.64589136016508,-9.92557009709589,-3.98609403055728,2.51299335724362,-0.923153711723694,0.303038841885703,0.292897243639378,1.48432836209673,-6.16000902398786,1.22989397831546,-5.39802489204752,0.622955197180728,-1.08111587152629,5.34336665249331,-0.838753337623405,-2.99827262642089,-3.34730779554579,1.23835217803959,-2.74403665031333,-0.846530906898462,-0.281016711123071,5.193384345772,3.446719897335,-3.95930593432999,0.386854218631916,-1.31963091647619,0.67964873622039,-2.53235113965712,-1.33531685941587,-2.51115258762889,-2.37594243988527,-2.21555646060348,0.595254756104848,-9.04127829541763,-1.61816193496733,-0.000255908045308395,0.609836977233083,-0.250562472782828,-0.322698933346337,-2.63737884400659,0.270013285488852,0.547940915564208,0.810235083408096,-1.51066986092287,-0.377909261402003,0.432153596009409,-1.24651977715246,-1.95829528245461,9.25329706877182,1.49153274201612,3.99220724058526
