"sim","rep","vir_1","vir_2","vir_3","vir_4","vir_5","vir_6","vir_7","vir_8","vir_9","vir_10","vir_11","vir_12","vir_13","vir_14","vir_15","vir_16","vir_17","vir_18","vir_19","vir_20","vir_21","vir_22","vir_23","vir_24","vir_25","vir_26","vir_27","vir_28","vir_29","vir_30","vir_31","vir_32","vir_33","vir_34","vir_35","vir_36","vir_37","vir_38","vir_39","vir_40","vir_41","vir_42","vir_43","vir_44","vir_45","vir_46","vir_47","vir_48","vir_49","vir_50","vir_51","vir_52","vir_53","vir_54","vir_55","vir_56","vir_57","vir_58","vir_59","vir_60","vir_61","vir_62","vir_63","vir_64","vir_65","vir_66","vir_67","vir_68","vir_69","vir_70","vir_71","vir_72","vir_73","vir_74","vir_75","vir_76","vir_77","vir_78","vir_79","vir_80","vir_81","vir_82","vir_83","vir_84","vir_85","vir_86","vir_87","vir_88","vir_89","vir_90","vir_91","vir_92","vir_93","vir_94","vir_95","vir_96","vir_97","vir_98","vir_99","vir_100"
470,1,1.74938557115612,-1.90622180764076,-2.38276105779629,-2.3405565904486,-1.10143406583973,5.76580233039124,0.194006287234041,-4.52780000548449,-0.61010928176321,-9.07417988959025,2.21519362190751,4.63862656440712,4.87801894399963,0.87042773334799,5.41116214840962,-1.90941310239323,-2.30708425557974,-8.39290115382677,0.0207315914963235,1.11779503423598,3.82671921634554,-8.281763178923,0.868056218639071,-4.31195986019144,-3.82916373230675,9.23219874660988,0.309295713552149,6.43542498317844,-4.61304373504306,3.21519994413354,-7.48393146233661,4.87981569337952,0.965390203777966,-0.356800268718667,-8.84870537747054,0.060610244005078,-5.00066095585866,-1.90383787992772,-2.78843354414074,-5.98901833823038,0.940118727358591,0.633884129961595,5.03064538687852,2.0845959154349,4.01486931370271,-0.419511078004087,4.46807961692111,0.67810391276492,-0.572192251428676,6.03752061280602,1.13968862017992,2.16746651718515,3.74954008828321,-3.8395567019603,1.04209924097591,-4.48670293651179,4.23781480366732,-0.579680078482232,-3.35882466251337,0.982810851419872,-3.97315488901491,-2.12479246549322,-3.06701806761873,-7.62159902782786,2.52256382391849,0.270101353484462,3.59546781422325,-0.478768265902588,5.44782916958401,-2.39018266799035,-9.05106015620371,2.38131787366337,-3.40814112820485,-1.9473031484267,1.97254901317345,3.65223311369648,5.01805501811985,-7.37842406656857,-5.28226755598202,-0.669568054557605,4.47255678858507,-0.436963016269953,-1.9388058322934,2.13973620950382,6.80875536645206,-0.42470706639817,1.56389898511925,3.02518832044966,-3.47588015585073,-2.46208477434624,1.65204325956831,-0.983413936023933,2.1991741191061,8.66215832334044,1.11484042789938,1.00731397857296,-0.989128009802977,1.01135558538104,1.98930525392044,4.95196721167946
471,1,7.16485314583265,-2.57752915126819,10.1000122758912,-6.73786762430903,-4.92763229806445,-6.86301608151848,4.15838890663017,1.89615325878312,-3.04803684964116,14.2925072399239,0.157032696608489,0.572272502378118,4.22981286458553,1.09830591087735,-5.83196864918551,8.09257326157499,-3.5682272932324,3.3230672394926,-4.60079128607171,2.95743383014093,-1.03077451693307,-1.89677425096794,3.91258475939715,4.97137952719329,-0.41963236760823,-1.79439238795948,-0.333018472373823,-1.94125879979756,7.98462826225489,5.91826591588459,2.79066905163051,4.28505015477534,-5.17593180372178,0.100856262095947,4.98323405442764,-7.28702714934925,4.06779310064221,-0.991318524751089,9.47258096159318,-1.58848647500947,-4.67740905790152,9.63624606901286,-1.7637014697861,-4.88863881268955,2.70251780463764,-5.30833366795436,-2.38661433096039,-0.251402270882902,-5.55255310385994,-0.0561056927668364,0.773301756827568,-6.67201604887262,-7.19148486340071,-9.55381801729578,-0.371337496512764,-3.94779030907779,-3.13604584870454,5.05370697342146,0.212807888410364,-0.121973602320404,3.04080442268741,-3.22201636819862,-4.76727514624292,1.00123888535415,-2.46506840924835,-1.47069129112064,-7.60999709239524,0.907747711098819,-5.53946184292576,8.87328266549591,1.94910236755938,-0.636115228231768,6.8659785343655,3.20934595215488,6.99675124639706,-3.2473168703613,-2.18436177149754,-2.26682939416952,3.04069125021627,-5.03470493361233,-0.250474510843452,-1.64709771704497,0.484245427563732,-0.603908426793911,-1.35164253503055,-2.58082138432681,2.14611852484125,-5.14046466066025,-2.08304735318492,3.4032633194885,-2.0064919264668,6.30488971454204,-0.50157165689917,-1.63603982501294,0.251609505303589,-2.7454478090845,-5.69207126842229,1.9451939234422,1.8124170908433,4.03510978024567
472,1,-2.29313946702267,8.56416018849965,8.85083390807191,4.70786511607142,0.94770782629559,-7.95666391056449,7.69063077879277,14.4391247111367,8.55891173065782,-10.8918517261547,-13.1048097059924,-8.11462244547772,-1.93993791310169,-5.24726615816192,3.11646109060364,-5.74728742445557,-2.46426249399057,2.6068187361429,8.40564509640854,0.165168193410882,-12.777526704284,-4.18016646017719,3.82567870390817,7.15024891374486,-5.85391707900346,2.9069859981535,-1.47153130475884,-8.24660293563328,10.6809551059727,8.69845006699762,-2.76082059313694,1.12784309697685,9.42251533735909,-3.59816044996955,4.0097151974491,-8.02194543087706,4.98725396265471,0.584706213345898,-0.0555177962743105,2.26755661400225,1.71962088569163,4.53205712038271,5.22507120594671,-6.13089744513479,-6.59734673154049,4.79711913257227,-5.70351235802722,-1.64611530438579,-6.21102506162799,-4.96459903461558,3.33460217712241,3.03843510135249,-5.77450596890055,2.76200688840995,8.04749983982187,-1.73850884453485,1.33389021065584,-5.17018387836287,-3.84525753843327,1.96359339161218,-0.522696489036955,-0.657272036390355,4.38359183654115,-7.03449818965563,-2.99522261647413,3.59323352517729,-0.0672017925829493,0.931761139256244,9.08394811075578,-3.3398247406766,8.84412951082768,0.44620839183197,-6.42044999729263,2.44789291865312,3.12614657486676,-3.00224476116215,1.0368018615098,1.3919628704055,2.99708150553685,2.12614777684549,-0.138963871692082,0.479033029922462,-5.72298549943304,-4.25534235479716,-9.36081337679487,-1.33551806187424,2.00030604543463,-10.316086919721,4.05796014725619,-3.22656114166778,-5.98438094699979,-8.60841317826604,9.4786817476747,4.14812244516271,8.151429318339,5.08624337444632,-8.29506082566941,-0.274312470599925,-2.69794305021103,2.48395981492936
473,1,-4.12508050193208,-1.14761928526685,-4.13906590896574,2.55554445661634,0.211606751579437,4.43564206557784,-4.71016993657466,-5.7743933865226,-0.17318774819063,10.0656402021203,9.9118907889567,7.30583459355838,-4.66635424617698,-0.827035485412205,0.0869750931578199,-7.55211675018541,2.83276188967465,4.38343158630166,-2.60764939558889,2.64250616936759,10.6522249248338,1.28365987017996,-1.00674768166064,-5.20318360146409,-2.84209887734047,-6.72938472162933,0.697173789193327,4.99911412948428,-6.26549474264503,0.405902140597346,-3.8973081679505,-7.65812291651332,-3.29725172286389,5.92221590843972,-1.3939970740336,5.96846938274367,-2.59549811763909,1.36230038752081,0.708338237344865,3.23625826542036,2.39159666954487,0.478111574008507,1.18138496380084,2.06671331344368,3.41968323171556,4.08290815437628,2.9747749212136,-3.92821006394295,-0.213059896729543,-3.46286594242997,2.15846858764604,-1.80081498037501,-6.11138795899627,-1.55922282200726,-9.71305508258123,-0.599510266261779,-0.693584897702493,6.8128489055661,7.43190085480959,2.7454910992987,9.20757763928946,-0.340788887363015,4.40066629086188,4.470488657221,0.840902037927828,-0.993351235160731,-2.66305207244747,-3.51825847355872,-5.18248465346693,4.1382352916945,-5.36181335953969,-6.04706350995037,0.890606242998096,0.0559596319279958,-6.76100476940732,3.00226323930001,4.72614955810218,2.26672250012711,0.55008771859625,-3.81294645622832,-1.47914297599817,0.625421048539827,-2.27055042314214,6.08950787220135,5.49572698799164,-1.10981167582679,-2.78031351894713,4.47852439258897,1.32930643045834,1.32302463434453,-2.8320942157867,-3.38875213113699,-0.632349035555915,-7.24631762619656,0.627389876056332,-8.76644254572795,5.64234257971211,-2.66133285410726,1.12580671740726,-4.15673965630878
474,1,7.43092549675421,-7.39798684767119,-9.43132508018405,-4.91746303374602,5.98589314256378,3.56089121132584,-8.98036701691726,-8.100205658063,-0.877364321299616,5.43684514127415,-4.4534070033777,-1.62664200330614,2.43829501973411,-1.04912625687444,-4.83738621711533,12.1609420901339,-2.09244586781075,-7.34783373845426,-1.05403612909717,-0.802871608810712,-1.06601739976112,-1.07340256975543,-1.42993442845771,0.427161528774246,4.91553795153263,1.55533197433423,-0.401840466855941,6.36563903314239,2.56548189625353,-2.58675025207382,7.34586776198823,0.418141532034952,1.22435744300818,-5.87054433125733,1.41820478666622,-2.78461425100486,-3.1224437484467,0.572844586642843,3.48049084039323,-1.4783065170344,-2.95472896810702,0.340309555870926,-3.97566094696401,10.4058957316035,1.36751442252867,-2.56353314567463,5.10209422817901,5.45537768315166,-0.985083269187449,1.22546161759372,-1.26772316567161,-4.27400979628352,7.90298474388035,1.93537350870766,-3.55703227861825,7.08999158542996,-0.648338710104802,3.85074931045473,-5.81911789465111,-6.06416559568919,-11.0737186111958,4.41957406003176,2.24652300317759,-4.56011498907849,2.52187572199564,0.748784155420338,-0.954135623984584,1.59353071762305,-0.26510097265102,-1.31501235789177,1.5371057887451,0.382670381027918,11.5504388777344,7.42950955302247,-3.59004005169575,-6.31939131003471,1.0032635710733,3.65890518061654,-2.94253898331281,1.182458758571,-0.247431117136385,-2.18446344093789,-0.420901147801727,-1.71138973828254,5.30827355318326,-0.908544416177534,-0.378208041730751,6.12435427983817,-7.33923058338882,5.16575264831467,1.40520417984909,1.67482016749922,-1.30242753139689,2.32288893696093,-10.3250987165458,-2.45879442632919,3.01379416779996,1.74051321899337,-2.97522444973751,-0.84536971779808
475,1,10.7083807596737,2.54976053805873,4.08421863695698,-1.9867226387841,-0.755450906476616,-7.51728167302667,4.2193739185382,6.28226355836554,-2.88129176742578,-1.01670554974896,-1.08332410026412,0.911500415780926,-2.22903567803919,-6.86658913762053,1.7400818358665,-4.64791493183051,-3.07791325107649,5.32590663766658,-2.22173845287684,0.222319478459205,-0.0652991561764438,-1.01778954496874,5.82463424401124,1.23902564550446,-7.3890477293267,5.53655095753876,5.06123380723871,2.00471594513734,3.02471002865125,7.68432880953694,3.70382569994042,12.5732392379439,-3.89727494838185,-6.3785195271565,3.87110096170151,0.0461549932934009,3.38961980261058,-6.80814682808709,7.15961266224168,1.56635418145496,3.20242224907144,-6.99369951226002,4.3589208511061,-1.63683132119405,2.44952600100219,-1.85160990126049,1.9335539667999,-0.878736898516337,-2.12480432459612,1.96215667198958,4.03973101796224,2.8342055637138,-6.63296885489659,-8.51579992059963,-7.48247538944561,-4.41579453042884,3.33546125916926,-1.23922745275449,3.92484424090495,-1.6242267058839,-2.4582193479016,-6.96366511287031,-4.41467354161066,-2.84854305843339,-3.01627658931755,-1.81007918043456,-5.47354370672767,3.13522678309556,-2.38607934437768,1.16867881704101,6.47870358705723,-3.64612751227905,-0.915979375435606,4.89223895298996,4.63936091567285,-3.27660307896719,0.901222301686456,0.028087226088223,4.77938591607265,-4.20956876201256,-3.9207267687915,2.91762622556231,1.67318849104845,2.53122156099501,-3.20754272733924,-2.64079444152963,-5.71311793662954,2.61806198361078,-3.67890698343421,-6.91101528969604,3.3707189464017,-2.49211900684961,7.95356345141002,-2.11194260077508,2.37582261360394,5.65295454794791,1.56560944531154,-2.24376434187772,-2.71329144715748,-3.1626055559354
476,1,-2.8521940108631,4.05414886815486,1.1363833299743,4.68675811700259,-0.552698000873365,-0.942855033300292,1.90157361839339,4.71456363797062,6.15227544995756,-4.13093070313484,-4.72059083584957,-2.69737723742413,-5.32387266484053,-1.75048282710276,4.46091122997766,-7.79378788898116,1.12838802584699,4.7828331679785,6.47679694855265,0.0137637230528522,-3.5207813774572,0.391131066011047,-2.52972124696516,-1.09657860441222,-4.37875379774343,-1.85780720259578,0.00453178460169212,-3.21779310051935,-0.630662965782083,5.06478279740638,-2.01121972389197,-2.93006510842361,5.98744215975054,1.37240678942925,2.62678060319338,1.3743278039917,-0.960369123182963,0.974093048907272,-3.48228355664382,2.12858851573975,2.14686635871032,-0.0184045312321697,3.07447935726619,-2.46018340303731,-2.4549603233571,4.86548296582209,-2.85335286988499,-0.349950161210783,0.14375045143519,-4.77527763945156,1.92581886419834,3.66408969253966,-4.92936066579683,4.04289026463158,2.19323124484603,-1.81028028949818,2.2748540080038,-4.03086113364595,0.954531647683187,1.87266968985606,5.24407097659679,-1.31578152914694,3.9818013633691,0.0368120761731792,0.976460208767397,-1.70162658866914,1.45301995419324,-0.80062704442317,3.36757095163234,-2.83267290710496,0.27224164823663,-0.505645614274908,-5.61603644686113,-0.365793414563115,-1.61808411890225,0.457537861197286,1.72122878440946,2.03692423541028,1.84113190489779,-0.961194505816628,1.39244761328005,1.3283251536604,-3.02560976118239,1.81954007607579,-3.5140917655242,-3.56507712965311,0.243120172103836,-3.56853088289905,2.74063588390668,-2.45382037856574,-5.05147538969232,-5.479422170199,7.38568523208538,1.5157476924176,4.76111313215834,0.190465854336768,-4.29907286106753,-1.94250618432612,0.273547548902213,0.0499511652778999
477,1,1.39272073013932,1.08383187316325,0.170892205677657,-0.265494280988881,-3.20251368682717,-0.882999055192176,-1.81527736630622,-2.95743315343282,1.48862077770286,3.03129395417286,1.90318559685652,2.80463157244533,-4.74547753709339,3.6377491769112,0.837148560331286,-4.26765121068632,-2.46591217093021,3.25545389221039,6.51547364516899,1.01727457645265,6.32970910759588,2.54335275164097,-10.7359951015613,-7.82994942142582,-10.2385974308943,6.40690959329051,1.02136850694034,-0.0376653810251177,-12.6129396287428,2.8575111443229,2.63712505132607,-5.1440024029158,3.66773552070265,2.70559959423114,4.41550138497705,1.31474156923445,-8.52080037911277,1.6707016208891,3.67653001714387,-5.91836428251444,-1.54272260026681,-11.5295770756107,5.88216837058278,1.69965633444421,5.16470529723108,4.54983058122438,-5.54196099965705,3.10775549422615,4.67652668735491,6.12354393273956,-2.94703151059712,-5.99025524614786,2.51766440763864,-2.35371964792905,-0.730658816193642,-4.48036356918413,5.06426605290726,4.68220930996535,-1.03312788558591,-2.40278528386039,-2.72116174841219,-1.43733346791217,-7.51466411936246,3.92789902272327,2.06935542065408,-6.58604670398933,4.47871040255957,-1.78766093229223,-1.51703783741108,5.21873513704587,-13.9489429432163,3.48544869881814,2.18764423320115,-0.602770724415803,14.0942080844439,-5.61032792972264,0.408338974261994,-4.93669960035116,1.29071543828169,-1.21197164418189,1.74770390448357,5.72603594066662,8.28077725035452,-6.88002990169237,-5.12800267674449,-2.99869266691452,9.10919189081682,4.78444117487358,-6.32800923860862,-0.584770868978856,4.35023902775107,-7.45291698961073,9.27562255991182,-1.41303457442735,-0.511486991358092,4.40610044419237,-1.84769709425322,4.77073120012825,0.886288241048328,0.860957840479482
478,1,-1.12267543130304,-5.86039132916208,-5.76476059363945,-7.60601799582821,1.0831403359561,2.57729271751515,-5.61964934912424,-4.1281245131038,2.72242499946951,4.62107089583565,2.57960220140036,-1.1573319500815,10.4419593198807,-2.6469256115548,-2.72847717048454,5.29998515691142,-1.8849181809332,-3.07292296018945,-0.495669315673096,5.92525985532008,0.930372798787912,7.08518156164131,0.83614721928431,-8.46695185246367,-2.77638953728351,4.36905817214407,-2.22559532290988,2.8324489114121,-2.8504635938324,2.89374797081194,-2.26017834119533,3.264605580019,-1.61935820733888,-0.140587927575154,-2.96173192344126,-0.515356145254607,-4.26105368862789,0.355986692422235,2.15599376436738,-5.66790615404665,-3.79501354046424,-0.0223795382799814,1.50533545627287,-1.62507278076527,5.89052729293143,-5.31403111460928,1.37615324515848,5.83951869445537,4.00702332465375,8.48673039733651,-3.17752202935168,-1.70838882134037,4.11306957575317,-5.00559821588898,-1.68023567195834,0.0857336634556098,2.00961286709306,4.64586704587829,-0.880192935054195,-0.492446676735002,0.0278377870216246,4.47691054982862,-2.5706600115632,-3.09182099545518,1.55852426360291,0.260500918348502,1.43685939510858,-2.02941593870106,5.68815350046841,1.40675083344793,-4.12805005165177,-0.00501316878063918,-2.27375224131973,-8.40252672904968,3.24000978921251,-6.65596262362486,2.73633295370581,-4.66476781772397,-3.12609920434218,-4.28539750649571,-0.217003367177403,1.61221707984138,3.69750561195856,1.03188668920478,6.49688084175052,-2.43303714882455,2.87570184537201,3.89746734834289,-6.78290315819938,1.72094589546594,4.14776564850956,2.2526517512889,5.47205645088929,1.99377885549831,-7.24438445197099,1.87514548331302,-0.192543889553429,1.06438905632957,-3.46981951123263,4.20335397048291
479,1,1.52898473593768,1.31664009156479,0.708086852981214,1.2451513482236,4.26603642048693,-2.640668214256,4.21025635085409,6.22977094064504,-6.91938068888403,4.55189777700645,4.3106025633577,2.68493555726262,-4.83646286494747,0.732760611687088,0.612371434722833,-8.74035300081081,1.66287962175261,8.22556424972325,-4.26767076231862,-2.80150235374955,1.54033626842442,1.4388888469723,8.2472716939213,5.13243856793414,1.67537457623688,-8.24207426997017,2.62607489267175,-2.67777278961004,0.448318367946687,-3.35927543089041,-2.59694766767767,1.02743653598554,-3.7809330302582,-1.1882062605596,0.00385313014858824,-1.16464178439624,2.68613881473833,-2.58411629496291,-1.35025534007062,8.94857619631691,3.29033789402868,-1.94299674653135,0.394713156568637,-5.68198614858198,-0.438266954012452,0.987731300219471,2.84301219602386,-4.02348893398756,-3.62909951673417,-2.71166062826426,3.99093096836482,-0.029243062874734,-3.73334318123198,-4.41738237720152,-6.08483878907221,3.43076588848827,-1.83914495283718,-1.20624754142384,6.70014987538061,3.07986956854723,2.66958336806452,-3.20243962097396,2.40906824030655,3.99702224651273,-4.6450340199127,1.05226704375712,-5.21042311349965,-0.823952658362186,-1.85891932767342,2.75494121654997,7.75921807830781,-4.97825355877963,4.18718783529178,4.8823133101712,-6.15012942786567,5.77024064927148,-3.44588951655943,4.25209148601141,4.07979577163802,2.09566142181459,-2.70306915866076,0.379996570903694,0.0990087983470804,5.19271256984732,-3.5475277713158,2.53717249759712,-4.47045277133536,-1.25535291220461,-2.86021572371068,-2.73012989452328,-0.408359156253889,1.8142022651331,-4.82718907108757,-10.4336062950774,6.97383065040314,1.60525077351152,0.876171002850921,0.0353910808194975,-0.432439069639832,-9.3299415186833
48,1,-0.342067527629272,-1.49449471757362,3.91206883643286,-1.06658366804945,4.77284947184402,-2.11290647916437,-0.210833543082233,3.15664769654845,-3.15850445632366,-0.134595487812291,4.50380804558124,1.4178411429207,4.24209776397052,0.0848011263000696,1.09989716451208,-1.06086069472121,2.06253930582827,0.67102853661828,-7.56667990514099,-0.638310305166316,-0.892732397035314,2.095616624281,5.25501684104213,0.408130623297167,-0.186731393113405,0.528248455618654,1.1786612032318,-0.148943139786436,1.13716034299308,-6.91362659447844,-5.84853156228176,2.62950756663313,-2.43769378569909,-0.0385986037687953,-4.02413752697609,-7.7848177604189,4.52534828694496,-3.48812621629758,4.61079415317235,3.95951256289792,-1.85019109861807,-2.97047815341474,1.86777474621419,-5.00685153828606,-0.3468814109112,-1.61674404776814,0.991475741661019,-1.96821591045063,-5.63064416224445,4.81951531062682,-5.31837846303911,-1.13013075882815,4.28673189684945,-3.0031998059598,-1.03032568994092,2.62963324352461,-2.58870205378796,3.97693525168314,2.06819751573709,0.202112749912487,-3.35655261435292,1.02494015312575,-2.39263417820889,-2.00747648295946,-6.47531586300495,7.38088370160464,-1.57365169603026,2.59647501795386,5.52227353161743,3.06883950617981,0.482692733096052,-1.00425703483187,7.89207625592816,-0.929390844012822,-0.0977783731903212,-2.61066500311258,-1.7962851783232,-2.24068393322374,2.77116157861626,2.85425873700859,-2.7915393110084,-1.19252054733278,-0.189174387912479,-1.80550360925144,0.604426145832345,4.15266175732311,2.92018828711652,-1.18322488145975,-6.29784297638754,-0.676911198982973,2.81492897526086,6.90233598766177,-4.9409429172833,-2.15143833098745,0.744022882852541,4.89629803282355,2.40606905282889,-0.456994908400237,1.0540258966145,-5.00120731229602
