"sim","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
405,1.7509939759763,1.73283921965454,-0.170088503867429,-2.04219873418535,-0.450118619296581,0.550270666755928,-0.909142812509474,0.780704024503392,0.227456025936515,1.35996357784087
406,-0.376370832898171,0.627146827870791,0.449305097753886,1.82141380582669,-0.247485810316254,-0.904732709025738,-0.600167573893704,0.121282269053726,1.26825035881539,0.595442469293945
407,0.102937761437763,1.67644231752004,0.668062965349374,-2.2764109766127,-0.522660146250556,2.17990160015488,-1.23197053995067,-0.162387933267892,0.314004491355218,-1.329878919248
408,1.00581597082507,-0.84170716612868,-0.845874909731609,-0.328992380868394,0.742665496944574,-0.695961916602178,-0.726654279694645,-0.822040253349771,1.96466830728739,-0.00744797636861356
409,-0.235404321735486,0.514109639397939,0.242374607406374,-2.35106768692467,-0.599698570968778,-0.0401650033633497,-0.0179700083152159,0.973684091937024,-0.294025735905595,-0.617413477179634
410,0.0686682563240037,0.30398151285115,0.681755753955787,-0.0756110989490374,-1.3946413566924,1.35523520747952,0.911347805590414,-0.263496636062139,-1.87811041499668,0.313921546470517
411,-0.803390208318859,-1.05555242747166,-0.0559448414417515,-0.133180579316149,0.349665923796285,0.317308614146118,0.234800304011788,-1.67281314882461,1.74678297248716,-0.497629025121541
412,0.233130790236817,0.527735663406056,0.151557316332332,1.50308478724223,0.701075400757186,0.167674965237042,1.55301413684319,-0.690675544696741,0.603842400753484,0.335627352678913
413,1.31989805047423,-1.59882926035512,0.055834813572389,0.720023422193216,1.1850171720646,-1.14687022980264,0.402892276169751,-0.209384840503516,-0.117858475045225,-0.545481955212102
414,1.0195397417415,-0.33407252830901,-0.394700494200967,-0.135311032480634,-0.105717879545175,0.115789212065616,0.641681773416448,1.36917675488581,-2.1036485985136,0.821234113319743
415,1.60032528535771,-0.905920847596292,-0.960963105434941,-0.130591405726062,0.757557443009431,0.842535860074024,-0.990746342238202,-0.630402715476285,-0.961119295128186,1.64716861058992
416,-1.19937236294625,0.0262712200127078,0.84056736872708,-1.17953763411236,-0.320270370896895,1.04394740754844,1.15988082101157,0.905929068687086,0.434328550550582,1.6390258011573
417,1.00574853918054,0.763140013928346,0.747032359468943,-1.13506995494115,-0.191985857090547,0.589751238319037,-1.38614929934764,0.127506988794538,-0.339255257236563,0.638931805065334
418,-0.685176518018982,0.515197280491798,0.284890091326504,-0.0267689340718256,1.68254706417486,-0.269574940414598,-0.527221618041188,0.96630534679984,-0.221552680556185,0.258087589730184
419,1.25568354618542,-1.27491126099976,-0.879437676844336,0.00774939692936619,-0.646856984870246,1.3348825459358,-0.957407176976602,0.834515478903924,0.772891985703553,-0.716668005943993
420,0.314987608790595,-0.229476572261073,-0.0858460684416695,0.69908649463727,1.46408286147522,-0.114442064755967,-0.470199148934216,1.7072972838159,-2.36261894371976,1.80298647070154
421,-1.20962718514097,0.740541825713084,-0.875293113377755,0.0771718534531716,-0.766636239878496,-0.435052466847533,-0.854246710266081,1.3218067622726,0.794815103832578,-0.630360826376891
422,1.31219743959771,-1.10270537500344,0.586523381510929,-0.590480608501874,0.106498247297242,-0.661752517639584,-1.39324594914375,0.797198561916119,0.449719734295468,-0.120603842631881
423,-1.32376630413557,0.0222094599557781,-1.4595369670375,-1.69088550860327,-0.595408854361947,0.950829154454685,-1.07253261339131,0.106316577396287,0.344757906091617,0.75634920412752
424,-1.03803516899696,-1.07215208152096,-0.730155050505574,-1.29137427369223,-0.978188053005634,0.386893524621229,-1.41830144839274,0.124346778363657,-1.78317777536196,0.316289232830352
425,-1.24451490317538,-0.360345365819692,0.135951345936979,0.437647577936495,1.37426140076661,0.733075515580261,1.50350295638621,0.437760156029176,-1.33882590602551,-0.628275797070338
426,1.04370663093004,-0.180909468288902,-1.03348246435697,-0.822070978744717,-1.05693837704066,-0.811223132239541,1.11432678300847,2.33855165578936,-0.562849812120778,0.0545245089481849
427,0.764422392478933,0.123600781076535,0.721794983358495,1.59929241991323,1.03168804557304,1.61265039911047,0.156333550399476,-2.03350657488478,0.220396808139491,-0.152370240036082
428,0.0781674222043188,-0.968157411213399,0.817108899657762,0.147280314505118,0.74162925974843,0.553546462759484,0.959305613650617,1.51724715475522,-1.66388234897825,-0.119247860522354
429,-1.75230475728925,0.143529284703232,-0.387981846890828,-0.575229669945987,1.07912883254083,0.20079517735764,-0.356378459866205,1.21161743351319,0.712027880922177,-1.09576988023423
430,0.328518340498555,-0.264512289634631,-0.353075315786634,1.58874055649045,0.544717589175073,-0.396708588716056,0.280823086869213,-1.58618886034289,-0.377475724396561,-0.13794438169646
431,-0.410343572209093,1.03837831373701,0.0684409918904652,-0.409066275523991,0.648624253900159,-0.854096300562673,-1.62888874728427,-0.29065237353495,-0.744904874380967,0.933205203913667
432,0.404435240118459,-0.172041946895235,0.34248648417422,-1.38739530462006,-1.06311570855788,0.772697391475462,1.53004464354638,-0.0790210280276309,0.92467758561435,-0.0730645001965825
433,-0.217302403998864,-0.168939727894486,-1.11096436229598,-0.159095897112057,0.0212416529536653,1.29437712174668,-0.496675551494504,-1.05184961506574,-0.535466254743799,1.12323328711087
434,-0.114221109790684,0.131224750031286,-0.0212507900240232,1.03424731372961,-0.0322683185358472,0.450093245141197,0.099050091510249,-0.614873185348667,1.34759309499807,-1.3659383605248
435,-0.646009409917815,0.139074304645058,0.25243491016179,-1.02274509105271,-0.0587319229351129,-0.852407415399171,-1.45221226838726,0.706106520085072,0.955058948101995,0.914690750389427
436,-0.700921682945022,0.799502152073746,-0.226464416228642,-0.177616993894995,0.795523895782004,-0.923710504025076,-0.172324881043141,1.15683787372937,-0.0985048554467455,-0.877337944796177
437,0.153918668176837,-0.904379315239454,0.136846070854991,-0.905297860384169,0.159547025420961,0.443706299728739,2.22839188745694,-0.37708862893623,1.4906992419515,0.992421895383898
438,0.240601031438071,1.65549056069077,-0.0242121832938665,-1.20909792202731,-1.01433332002084,-0.597423696537861,-0.653413137273203,-0.333831000344461,-1.48842508147688,0.0454616998512648
439,1.22440858913702,0.0610502240362091,1.50402716941692,0.166270660464518,-0.91051764971875,-0.192990029158034,0.41946164899296,0.993014763098494,-0.493925322633085,-0.305717383016354
440,0.0379737589435097,0.91040736895506,0.284340464183284,-0.0546283005484743,0.75617742297783,-2.13127862424698,-0.287700072216292,-1.4529400707025,-2.1564567669222,-0.191253304234354
441,-0.623275555332748,-0.352405596458839,0.494123143850421,-2.30624844507363,1.13332732267219,0.404464284208983,1.17190954616485,-0.128721138473007,-0.29447734729186,1.63724382580416
442,-0.653218173595305,-0.391703568350358,0.42642772095528,0.599707313103818,-0.450805509000256,-0.139974472123394,0.208386027265097,-0.0575125813611016,1.72790013053858,-0.483856520070488
443,-0.490082353445955,0.420015368288816,2.15099258926249,2.42848864293866,3.00690439595995,-0.868939015535474,-0.585198107256807,-0.894410533472286,0.778997880436071,0.39877536910267
444,-1.31270461061659,-0.776133598960744,0.379594496061234,1.37896123863183,1.37385777578897,0.184890020310411,-0.174021541415642,2.23049193308166,-0.397785417904159,-1.40195600251319
445,1.00713022083405,0.527767284015081,0.206529174021005,-1.59446954096454,0.591772435951259,0.27226531698225,-0.0203868410794548,-0.0932256786714048,-0.296503271666311,0.0645805939101874
446,1.18058974900415,1.83073744400121,-0.394972632816911,-1.27934194885126,-1.07301778367246,-0.186136846933206,-1.0740778181604,0.17767939089936,-1.44524067917734,0.46450582682503
447,-0.250951382921355,-0.56634990591885,0.0623010251983207,0.993088093501494,-0.219076258528141,-0.593785592008047,-0.370286888782148,0.318428212744377,-0.113376473724902,2.26957192379836
448,0.880559750574993,1.67428646417666,-0.995609672415524,1.14494892831953,-1.07557614912685,-0.589544746253355,-2.09691179126635,1.47691993308751,-0.124975800011475,-1.17392245906005
449,0.522904283454305,0.742560990420479,1.51822384928442,-1.30376590348072,-0.489578134897715,1.53748313471885,0.0120786423029369,1.4819277598783,0.00618398801985318,-0.604895127249117
450,-0.0545035647051157,0.173376032430354,-1.59043890525239,-0.431172030557586,-0.583961073275716,0.925867757940981,-0.0933121130507272,0.0815353806501009,-1.35532266903354,0.545550920193311
451,-1.63574815735444,-0.00880015251866745,1.62721817368517,0.215280429194999,0.210266726610645,-0.773862933167002,-0.0462455485499155,-1.04284060099673,-0.677023350793345,-0.14430184565843
452,1.08735668753091,1.88616373521493,0.829527622552018,-2.04217516021532,1.64811667704575,-3.4234057378602,0.918072354962112,0.481639006859796,0.471810470097112,-1.61337463992017
453,1.08173375628939,-0.104914467581997,0.324774299329868,0.256427669870474,0.0225476320796176,1.31910511647434,0.52538658323063,0.505760739258454,-0.186577630241287,2.03549247322718
454,-0.0866796303367192,0.793262554672971,0.144445563495061,0.223195519057557,0.569688606692031,0.790956991792155,0.758035101598972,-0.292590326266458,0.728582173722737,-1.11017229505506
455,-0.41969691567231,-0.99781777857366,-1.25206112083292,-1.74175641294138,1.91420909934947,-1.18938248851255,0.34368001575044,-0.134896677570566,0.622031902940725,0.812958491361938
456,0.297933121852234,0.154610475773165,0.727725159030112,-0.062292086558048,-1.53223901942252,0.92382994316874,-1.29253072932196,0.148924896653076,-1.05198183170743,0.456050719824357
457,-0.633476821854826,2.29347069280692,1.49869749790608,0.892450949154818,-1.57097954376298,-0.653725017986348,0.174055550717052,-0.255820932181243,-0.62819467980586,0.202445215363108
458,0.103104955491987,0.145400526876691,-1.3222438939008,1.26328277840566,-0.447721279793281,-0.503502983877894,-0.804199574591255,-0.117295679322002,-0.461737464749268,-0.414686983677313
459,1.10843559102473,-0.920117689903502,-0.480498488179351,-0.166400907740587,2.1634893765081,-1.78567874571983,-1.20126623295578,-1.48463791673967,0.142203002176671,0.400995703783679
460,0.973638963538765,0.72746454455425,-0.693405496414514,-0.0349418648157826,-0.347811200366877,0.355606120750661,0.126008125749232,0.680711799297111,1.73504760484245,-2.19876147739737
461,2.06980413476763,-2.81377527653364,1.44195187102859,0.0772355176760001,1.28724277835067,0.766531274767453,0.367936954647306,0.569635809002006,-0.0124384365494421,2.17771255183406
462,0.4630091730604,-1.6961726634215,0.098332212156557,-2.05393484463092,1.28734865583872,-0.110929514799183,-1.0028237949473,0.57670337657718,-1.1877955914395,-1.72553215905433
463,1.04745483222075,0.047749374825339,-0.419733211712525,-0.934563176659609,0.000722118178058671,-2.63188069569802,-0.597231143629198,1.08455393300606,-0.0815625847507989,0.47369059513866
464,0.436763466226766,-0.616488228808981,-0.265754407343398,0.367616497676213,-0.692906477222306,0.340418851233335,-0.0647108686878022,1.6366607546412,0.507510083783537,-1.64386843195381
465,-1.36189749962862,0.229815896016479,-0.241198659699122,-1.12541119211669,-0.662322048592115,0.22140064206538,-1.21936033394097,-0.189254346657219,-0.231407155128774,0.734165119236852
466,1.07251713979095,0.498349585497617,0.711232761982732,1.38927901005664,0.444459943968335,1.28388913766875,1.46514048090439,-2.86525886108789,-0.276788705552041,-0.808409708412169
467,-2.14701035969473,0.938495737602209,0.138436096225076,-0.514449605662428,-0.727322750402571,1.83163217677612,0.242791413675304,0.904603905860108,-0.0951360460190636,-0.852569893427886
468,1.22918165954764,1.52734541486149,-1.11469778886667,-0.762314536682798,0.518482663945458,-0.464178792206879,-0.178848639998101,1.26053750921402,0.761105990414902,0.369507095811951
469,0.398949425696523,1.15309769590069,-0.804144906458584,-1.19915991946388,0.465573955755942,0.638315170635198,1.99126164938034,0.852349068102475,1.27133225405587,0.64693351856607
470,-0.32011508376912,-0.475518866470451,1.50605725254,0.329775459080661,0.00803212539558454,-1.0187897913001,0.0472004045023467,-0.602822396019412,-1.72299958487246,0.375343151604246
471,-1.51194095054588,0.610803855910312,0.293783420167598,-0.253449000996986,1.44712821574061,-0.0169543945934421,-0.106558997669945,1.20238451485765,0.0822714265356538,-1.60783577783469
472,-0.264372383122521,-0.151684814604243,-0.605827980585796,-0.0186045662225787,1.55717711842821,1.25716618310085,-1.61792589439847,0.821358592632351,0.620265108306618,1.70919070710645
473,1.42929178495525,-0.715872929403911,0.716284859126803,0.377454934137336,-0.428543288972728,-0.864499313547594,2.72486218161234,0.651616521565529,-1.04758549550389,0.993164946770684
474,-1.13000792860777,-0.17925773412814,0.109262469857067,-0.954001224052814,-0.978670274322876,-0.208866293917488,-1.9537482126138,0.230647727255615,2.68440629132295,-1.12224903382052
475,0.488755988703467,0.238760717146862,1.53635812761268,2.42905439951056,0.6518940075641,0.717424759347255,-0.335205946902873,0.217117902398822,-0.820560079869418,0.344010987492564
476,0.803954825874582,-0.865534689000051,-0.0311307872985624,-0.0394112468266172,0.737598158582079,-0.0362734865311888,0.123693141652044,-0.2478852898875,-0.604627446381088,1.99343252389695
477,-0.175236375679439,0.088092939713684,0.707241240423146,1.59935590449386,1.96090317237991,-0.810658487504867,0.112732843491082,-1.35955444598563,-1.78701230274724,-0.790078311895115
478,0.0356799086901019,0.917191546403676,0.895418788936022,-0.504930623811126,0.963008269531875,0.0437829809850303,-0.443335528497174,0.323040704197639,0.170565039248247,-0.615459693447319
479,-0.176244847593108,0.229971118794655,-0.727620663275585,0.847112918426579,-0.914330849670112,-0.137488303218156,2.32093721979882,0.300774272215772,0.385155723548877,0.869150325724902
480,0.28003077333184,1.02253952901337,0.377018295004505,1.28712364189701,-0.660559449772959,0.336081072892495,0.0288960791451159,-2.03429341827298,-2.06327919111411,-1.46155786514694
481,-0.255321600202661,1.77034796949187,-0.184985555412962,0.197616813217576,-0.0681555887661646,-0.773749132474436,-0.0210658249164706,0.433519206355737,-2.1387476529568,-0.309817127580663
482,0.599899906050087,1.2831598342126,-0.102032047761219,1.74999482190249,-0.711105186672958,-0.429427769807892,1.84355501524352,-2.00946922495675,1.01600857982066,0.792300434986598
483,2.27956027716282,-0.6668024568683,-1.07511807218376,0.0684204230835802,-0.517468025801507,-0.871351419912499,1.72085550085106,1.00530650294633,-1.75726811106772,-0.35006768215073
484,-0.438771150682494,-2.14523716496375,-0.442855259871581,-0.238948701846064,-0.641295774907042,0.385793329364363,1.64160491994814,-0.580640120117019,-0.355102116116714,-0.726232384624309
485,0.419222720382577,-0.610151164851404,1.54168562126378,-0.828522872362523,-2.17988522721358,0.844041495469378,-0.169915739961661,1.57257535593813,0.503412260954567,-1.39445128816858
486,-0.00753027237804564,0.576146156041946,-0.475783078765436,0.483833617331686,-0.510349704705558,0.56156114157953,-1.41040958873295,-1.68754128141931,-0.167383676878432,-0.293935492037737
487,-1.04746470581359,-0.417295020778382,1.00223983058576,0.277348226981396,0.340771837568351,0.0543815203665843,1.67490801822679,-0.0824828902337941,-0.437036870872845,0.208488813827155
488,0.827267736838622,-1.85018210788118,-1.49601604478256,-1.1216681473512,0.256326766569738,1.11615821251489,-0.940139129489157,0.968849968185578,1.27534973215912,0.653771839851598
489,-0.991959766138447,0.398094760520333,0.372777717898464,-0.662969989943577,-0.286491847325749,0.366335929328191,1.12940716808558,0.759058470927253,-0.581706692979289,0.263011638457692
