"sim","rep","cbac_1","cbac_2","cbac_3","cbac_4","cbac_5","cbac_6","cbac_7","cbac_8","cbac_9","cbac_10","cbac_11","cbac_12","cbac_13","cbac_14","cbac_15","cbac_16","cbac_17","cbac_18","cbac_19","cbac_20","cbac_21","cbac_22","cbac_23","cbac_24","cbac_25","cbac_26","cbac_27","cbac_28","cbac_29","cbac_30","cbac_31","cbac_32","cbac_33","cbac_34","cbac_35","cbac_36","cbac_37","cbac_38","cbac_39","cbac_40","cbac_41","cbac_42","cbac_43","cbac_44","cbac_45","cbac_46","cbac_47","cbac_48","cbac_49","cbac_50","cbac_51","cbac_52","cbac_53","cbac_54","cbac_55","cbac_56","cbac_57","cbac_58","cbac_59","cbac_60","cbac_61","cbac_62","cbac_63","cbac_64","cbac_65","cbac_66","cbac_67","cbac_68","cbac_69","cbac_70","cbac_71","cbac_72","cbac_73","cbac_74","cbac_75","cbac_76","cbac_77","cbac_78","cbac_79","cbac_80","cbac_81","cbac_82","cbac_83","cbac_84","cbac_85","cbac_86","cbac_87","cbac_88","cbac_89","cbac_90","cbac_91","cbac_92","cbac_93","cbac_94","cbac_95","cbac_96","cbac_97","cbac_98","cbac_99","cbac_100"
535,1,1.82430471594024,-3.73255421387313,-3.52798167564765,0.507180102794472,-0.602293330871875,-1.07191601198764,-7.0048380122063,3.49381075997916,2.11707298619195,1.49160084556751,-0.829099880925032,-1.07191943299228,-0.26171670707606,-1.13076197957446,0.788516135484827,0.22711322371789,-0.373056329707566,4.39270805734682,0.100620574816926,-0.789572678516519,2.18886076351255,3.03152173425971,2.04483732473143,3.2949392373829,7.05385763581307,-2.47876871587275,-0.787418371435216,-2.04607321360086,-0.0711795950058676,6.3961277852218,1.50716465339473,-1.25486765820181,-0.461602814561322,-5.1249501592121,2.77646349561311,1.51877905111271,-4.21357121170614,0.201153964572288,0.978567876787826,2.32363405447472,3.11068611729622,-1.68836589134611,-3.59368505138668,0.886228299873893,0.289165654098072,-3.21192272712675,1.12074191687929,-1.70085751989842,1.95745306089438,2.88326367410843,4.87410675859779,0.964254762992273,5.92800275921487,-8.78325391237784,-7.00699154307328,-1.48819235379062,-3.58575993745457,-2.26418469463243,0.431437806486833,-0.925464687062009,-7.50210219321975,2.76716744874182,1.92151432502765,-1.34654322916609,-1.1643365551093,-1.87392736866241,0.883154069714236,2.31178738151153,-0.690625184228534,-5.08032715370258,1.14002346033124,-2.80625757039566,-3.38770330191326,-2.63529945152763,0.269562375280767,6.65671213694234,3.96079281397184,2.38889209244511,6.4033150925402,-3.23421683410076,-0.0393169890916276,-0.895449059206413,-2.46320867098441,-1.65506256257481,-2.23641442833881,1.51430866876012,4.29218642501847,-1.45351733238873,-3.01704056625337,1.14168171827147,3.6142744578913,2.04748702340429,-1.04474312746927,1.8681420566993,-4.74906999967592,5.47597623036079,1.97951854003311,-4.18105940502124,3.06786407236918,-1.86949488431937
536,1,0.688597881085684,-1.04341401497886,-1.85155489085347,3.16400069663289,-3.31303515770241,6.40057599418761,3.89924388653446,4.81842396962371,-7.00783889178475,6.12741170181826,-1.06030058270512,-1.19102091033859,-4.47551605991644,6.83123620200167,-3.8919457042332,-3.13237079390093,2.69335191753641,5.31239125985704,-0.442256963129958,6.14762100744873,1.56114543970684,4.47430381112511,4.6905437413745,-3.19910600708491,-1.22487375277898,-2.13764963848659,4.57067720226933,-1.40397817828497,-1.25677103013393,-1.96359417740771,-9.29197791881062,-2.41736494870074,-3.80630724606958,1.72697664833053,6.45029106835891,-2.53319682419693,3.96903766854477,-4.82669368173406,-10.5377157673217,-1.9915392405242,0.570458350360814,-0.329694267157318,-4.77539895106224,-6.59971220097768,-2.88638252782512,0.676824559493516,3.55533043304306,3.21816529653468,-2.53146460458005,-1.06236310810894,10.6549207788475,-6.54095597597968,6.19077482463908,8.0462510381639,4.1169690631005,-3.89944744015229,-4.61383326160641,2.91446392070139,0.969789571836115,-0.896475603512284,-0.389701066150534,6.97786168809027,3.61105191208816,-4.76519963604743,-6.30235746410909,-1.91590841399704,3.79000581700963,-7.38080332991241,-2.20424205713891,1.58332061857523,-3.34709594152288,3.09433121570265,1.48523768426685,6.63937158445024,5.31490764492135,1.54112140779586,-6.92653917249655,-7.65786136754605,-4.97498915940035,5.88857795654399,2.23419345789986,10.0027983285978,0.512756821704201,-3.83061668562678,1.9402672334921,-2.4388816626043,4.64632531778222,-10.8969416710745,-1.41838965251722,7.40529026257395,0.466314396000312,-3.93201730180142,0.548428422881448,3.78682276950197,5.38922597133489,-3.68286166763483,-5.16526226896102,-0.477388192615685,-3.45875597776561,-1.9964254334068
537,1,1.4510757944915,1.81032076525302,0.638601246693192,-0.397289828797289,-3.51721403387441,2.19599461872738,-2.5335366036277,2.63614720358846,0.927351447560554,1.34844556352886,-3.80623448247472,4.78475774441968,0.499951234470297,-2.63693097346765,0.236787351421512,-3.97875745505239,-4.50560411757574,5.12050170779477,6.35450747162129,-1.37458350203792,2.093762255137,4.45296824487963,-2.85478956555917,3.37844509291202,0.034861486204429,-4.03672991790545,2.41061311495689,-6.83260853803967,-0.250839453545078,0.515635097150774,-7.73158665125698,-4.55763640551979,-1.49613337596047,0.608460938863917,-2.35678192718693,-1.76663344028946,-0.428843405355737,-2.06362038413036,2.63276030045071,6.27856095437436,1.66102138677592,-2.47384158521648,0.461554913547655,-1.84029600239231,0.326856259044199,3.89728221298846,-7.30909166285834,-1.33067169942931,6.33158402229633,-2.08123138563305,0.265618215712557,3.07868106533474,8.4011441645046,-5.63060783018075,-0.655628578921133,4.28771074097405,-7.46298001890408,2.24047386010747,5.26640388606373,0.316296965444389,-3.84295442044179,-0.836835967670634,1.92409519616246,0.935596376131032,-3.61475378179431,-7.14984283966897,-4.18230283573853,-1.83287873785809,0.967091428936505,-1.68145583363679,3.59386223980753,0.298043909285687,-5.15331992843699,-0.490782239924712,-3.38659694310855,0.614359856197158,-4.60376930566337,-1.49169654853656,4.70366359453431,-0.000395968378512634,1.84320978549136,4.84084539823862,-4.03688991414366,4.78296470375229,5.097786907494,0.7764068933148,0.667211294728439,2.90036326408274,-1.43878184662895,3.39538214151681,-2.73822930843395,-0.236673797076131,1.88471421594389,3.65405897219901,0.63888294867264,-0.467300320153818,3.3321669513864,-0.293646802346435,2.7159580114416,-3.12199125177843
538,1,-1.82943818109962,-4.73168912374379,-5.55571761409255,-1.71131257766373,-1.4347828364356,4.10325508096872,-3.10762485034752,-1.18701492059936,1.77176413733818,1.67689875771181,-2.51944472929446,1.92600711029887,12.2369111427304,-0.444325660925127,2.3521364469414,-10.1714268802255,-5.38692730952659,0.981456351210319,6.48922230010612,0.475702331036162,4.09934231349189,2.58306938107151,-7.78569395015995,-1.49114710558161,3.25376928104891,-4.95003653090423,-0.00189710915505437,-10.1457204945315,1.86249279040586,1.21134041060815,-0.8947031258376,-2.23057705523803,-7.31164999532279,-3.35026342859281,5.88086160564005,-3.39790160138369,4.19273043363556,4.17489661726544,-6.9721552786846,2.25611991849699,6.9479082672324,2.69473996489543,-1.33367557513325,3.00170760757175,5.34306180804652,4.03677116644897,-0.929972384239292,-1.20630894011874,7.63165074812182,-3.22551307781121,6.73515309199605,8.06505693618595,5.42185127939815,-4.70712065610281,-12.7359445851869,5.72589234353253,-3.03951055230354,-7.7682547372322,-3.95029697723597,-1.64285994119259,-2.77723095372816,-4.41749652217309,3.44223710476233,-5.17078152557535,8.38815953086139,5.0483403779963,1.50331493720295,3.18049733955058,2.16030965276848,-3.79649545422793,-1.9347139923575,1.87688063722411,-3.05575122391831,-4.87161990140547,-1.00092880242425,6.33365022724358,-0.668683581097364,-1.00757153020851,5.02770015501023,-11.111276925108,11.6581886170143,1.42482480872273,-7.98006805446345,-5.62844500736866,-7.08954881445696,-0.574850314494235,4.80297165062725,2.07903322627409,-4.78590680026362,5.20927913290627,1.59422893348663,0.675471133092733,-5.47051808551749,11.6345212968714,-3.98257457596935,-1.00434356922175,5.58753069191037,0.0824072159823981,-0.330450706620452,4.96884783355807
539,1,3.6953307780089,-1.89073809010814,9.76774463198513,-0.455789614473282,10.7281136450819,-2.03805391837817,-3.69084819331,-1.26864894745476,-4.4821989631275,-1.68962836281263,2.59970138795055,-0.671443017699156,-2.69528094802591,-1.0864090597376,-0.250196323981717,-1.41659820638071,0.883396090244554,-0.624787538014115,3.49265939398855,2.84598756936494,-3.29470005866634,4.3625306014007,3.90722992198245,-3.33045870971623,2.45646864167494,3.45664107297139,2.73266741985052,-0.589260410803536,5.076994520589,0.52858427227209,-3.96324367278248,-2.71650718109255,0.270307332654058,-6.32638863259855,1.26291879848383,-3.73461266854383,-6.88724248832901,-3.99460930678883,2.33123773425076,-8.69948735086448,-0.233171777770087,4.98315441636605,6.40842340055684,4.32493370995113,-2.77382450351349,-0.39807120507572,2.96451102724641,3.27428770630857,-2.79196865958407,-0.238650114586084,4.73756589565993,0.138622954250891,4.34170056446945,2.2573966962168,1.71548313558589,2.72378460712774,-0.36798171184364,6.34766754974562,2.99257366501336,-8.37152364417326,-0.873649465889757,0.339677227822717,0.395990827250294,0.603907000171455,-1.18347434485541,-3.33140901194759,-2.4982456725078,-2.7794107352739,0.79392660046711,-6.94311558999331,2.22075022847802,3.97673692520981,6.45202587429319,-3.06986315706917,-1.46886718097595,3.94570202797662,0.585583731307862,-8.00139819364215,-6.53797934731875,1.24573602916016,1.84018372802801,1.05157237658702,2.19169802538654,4.30849123677805,-3.41502495141399,2.73601058379251,1.17275959446831,-7.94620470134159,5.86639164686421,-6.58691294963872,2.63893194486544,-3.38425963405602,-0.146176178981708,-7.45957583753875,6.27060698200115,1.79980293394984,-2.71862735614196,-5.18724204303579,2.60582616074021,-6.14717119499322
54,1,-1.2121934633523,-8.630532812719,-0.107223357040034,1.78725680100516,3.68519724631294,1.01866431587091,-2.7180551554344,0.691033273472778,6.03373882799252,-0.57599313181387,1.88488692139283,-0.988583418859093,13.1757712366051,0.216611980711477,10.3969560078732,-4.0742660431354,-0.688331405149377,-2.80722652107852,1.65472209619064,1.24367116709829,0.812701511758178,-2.73888144211106,-3.52099198600686,-0.15599702544205,-1.10670721563583,-1.20141985244124,-2.00039166804284,-5.47512454218098,4.34307323878351,0.425034687813675,-0.436869094693808,-3.55395703047271,6.69778215901867,1.07644565268968,-1.89990894691372,-0.708341945792752,-8.38236492222662,-3.89542225798623,-5.17149805563148,-3.67355740384819,-0.814706913584022,0.64506789062885,1.65461744219569,2.00065770693988,-7.35391324662157,-4.41359001560938,-2.18131339716297,-0.837682297959255,3.83472362645328,2.40312376371975,1.66873154298128,-1.08828432332717,4.05936014986565,1.45375272645693,-1.04266976378918,6.27549928186003,-4.80454046452689,0.509820328260961,2.748324481652,-2.34300265041245,1.48425711960314,0.986531125048792,-3.53426601908582,0.604751241813124,0.933923430772147,2.97252603850262,6.8298545393941,-0.848222997896137,-2.46826850731158,-8.23964739573853,1.40151231541551,1.05318053398185,2.87377747225139,-6.1187403695062,1.56199488397594,2.88058221921198,-0.775068145960187,0.449488603760123,5.41604132354741,-5.163862235019,5.97763187939553,4.14568483434052,-2.4497828242179,1.07170744094776,-3.4667518338922,8.14215258622556,-1.53838931319111,-2.30214987419706,0.509663424936663,-4.2232708936527,-3.6453744493491,-2.1889004240164,-4.67785493574484,4.5498499841373,-2.42650320905455,-4.99155617553605,4.86602774639964,-1.33691969417232,4.12564383328741,5.76506242599069
540,1,3.01215218821218,0.0297378603423848,1.82706396199102,0.838414707733966,-0.20054059511941,-1.05272229042987,-1.61264064222033,4.1107333361867,2.829697016129,3.47125863081865,-1.77787532659199,-1.8180098360299,3.19575837633026,1.34459246790623,-2.73873952983889,-2.4891002385813,-3.89725560772444,0.930231425923347,1.60424510034348,3.16060645453338,-4.3765385131357,-0.231608958021591,-0.555021924888258,-1.36997576359088,-1.39837265708896,-2.8251715756433,-1.30051728865634,-2.77290141630082,3.03692045036948,-2.1465584062907,-5.17467926405602,-1.14660408510792,5.36439755451488,2.22528520448849,-0.408672972869891,-0.460806580932536,-4.83091991675056,2.48573287213395,1.02711762754842,-2.51174567274617,-2.91385134422542,-0.680612361949986,-3.2710378919284,4.34731606127409,-3.71121809160089,-3.30433329339413,3.78110983753881,4.82459466085665,-1.61478500141303,-0.399903945573968,-1.18362734363351,-4.36616518291582,3.34957412048324,3.94597799528667,6.21111223524617,-4.33106452988715,-0.391937518559288,-0.035853021292942,4.10770604646966,-2.93768058047022,3.89331237054809,1.80359897810623,-5.40932732300402,1.00334928996116,-1.34125485027834,-1.15269566405837,1.11261403320257,-2.01670236725571,-1.88210380641614,-0.734594439038949,-0.0953022934680323,2.79995370451079,-4.23723785589739,-4.18343090457629,5.41988827797836,1.51257537742071,1.47033202794384,-0.879436959345412,1.17232892940138,-5.76849414226144,1.17868023947623,5.0367962829164,4.69534626148145,-0.635564091882582,0.285849669904353,7.70492045832797,1.25441785897019,3.67254957368323,-1.90857106183457,-2.37853219140078,-3.97717571436481,-1.38835539627589,-4.07724319696629,7.71582779923457,-0.102960559580533,-7.31883949537639,4.03694971279833,-6.09635989219588,-1.27515070106291,6.26775503747428
541,1,-6.06446252452524,4.07835073288526,-3.11404997752611,0.773154473735323,2.34409283526166,-4.30390351041885,-6.32255134759187,-2.40525028601518,-4.32574910254468,-2.57698607942945,-0.510157587857718,0.71885653610196,-7.06886974672776,-5.52781289692923,-3.08316522763889,5.40191378614007,-0.695831508601048,-1.76649084685919,-6.31862055122841,-2.54540972486244,-4.07423538477067,2.43353605730565,0.907061915069441,5.38375307177988,-3.84510270407681,4.41071091783443,3.48496177416415,-3.20982732627298,3.63255824965392,0.825770548386535,-1.90259697366262,0.928923513721367,0.604270250610725,0.925157068879507,0.263273664305865,-2.18441356757484,5.56847716567228,-0.547562731332016,2.12231006034871,1.30190184078921,1.14375709237819,-2.77816304051628,0.354226050659022,-0.614104108183618,2.54193103490293,-0.647864159179711,-1.96424601582748,3.10623279193925,-6.12457700509135,5.1731007937008,-7.45459927985975,10.0675923633189,-8.60971454172477,1.80509898290519,7.42053684009962,-0.375870532063113,7.89087776576063,0.443427025578654,-4.62005401024609,1.91012862112019,0.6975073534992,0.915904638950494,-5.08373295026079,2.27706840102623,0.371961956130166,-5.0657966080899,-5.0179677414528,1.31573161671894,5.42478162983047,13.8647940723482,-1.67862565178378,-9.18136398022455,8.16239601941471,-1.29080124779094,0.466873922027723,3.58418525782541,3.42437368047936,2.14426932574689,-3.86670514557655,-5.35620750451113,0.868163772040873,-3.23978939484449,0.422708149831905,-2.37093658792628,6.12918975387453,-3.23610446385914,-5.43278889942328,3.62147617881146,2.58743772118468,6.91863358582094,4.16414866203886,4.7685075052217,3.84818209187082,-1.40793299777368,-6.0428746304081,3.11052379046962,-0.130828945491169,6.18226831302578,-7.35403839225516,-1.89829378238849
542,1,7.18849167069375,3.5060962412993,11.3361459103875,3.87693599743282,1.65611502372725,0.55925125262875,0.834890973582139,-2.53216336036173,-1.14190305741001,-5.3623686016728,1.95572124010623,-4.15632740571541,-3.99207987986759,4.41895302770707,-4.59657183106772,-1.64209696478117,1.26139610155701,0.38786191624485,-0.170866928208939,-2.61944337681754,-4.28931682117825,4.67387157198584,-3.53481185246301,-4.42179124363612,5.52485183749264,5.95351988891024,-4.85453222887493,12.2806728262065,-5.75264602312963,2.84750677628136,4.9415180847737,-1.01839422962588,5.84592050020765,-2.89417641505446,-3.04601876175294,1.74903088993664,-0.0832288434331687,0.442233765583904,5.26577980974925,-8.91909057367145,-5.01984134098414,-0.829896373501787,1.14198948020904,0.420111800502752,-0.391327959665663,-2.25351108280507,0.234757211739842,2.36553178287303,-5.05012556001942,-2.27340685307889,5.66006255167858,-5.96090524576839,-1.23774928296475,0.593934284304991,-0.547513914408935,-4.51177646683584,-11.4710623176282,-5.66401897196576,2.64707134798122,1.19613457112166,5.71458026136292,7.23403290023932,3.65464563653341,4.22645730740873,0.23763892588601,-0.013143035517956,-1.21259696071469,3.47251483312699,-7.291694020887,-5.56479017484389,5.83104745409903,4.94230141771895,5.61967946691942,1.66415930331434,-8.50869834912042,-4.19121181040616,6.2402706524862,-3.9603490461662,-0.679612839138555,1.15461968046883,4.79252260670877,-5.92753214942854,5.82099148327078,5.78452985317438,-0.514935872033657,-1.66453729567107,0.170235300756284,-1.39437118995198,-7.08301838769232,-9.23113040319371,-0.28364837341355,-0.180675660694126,2.91600614942982,-7.98059774097331,10.5739848764361,-1.01424476178962,-4.46004152726503,4.68033846516646,3.78374143142217,-7.88486297558331
543,1,-7.90361977406957,1.66976006999213,-5.69913877432704,-1.91636128933472,-3.48256118696355,-1.90155928684054,-1.77279542522182,1.42263069253931,0.509802286471093,0.45409463845813,3.6525721439325,-3.52161938806508,-4.78450887694196,4.82628307475907,-0.759956911145045,8.63022249007213,-2.54828745752883,5.2090134448914,-5.39915370107738,-2.24011748394616,1.19224742694513,-2.2033856558585,1.21837006483188,-2.43030922039629,-3.17359021176195,-1.0945103681802,1.43390512403275,2.33695407755006,0.993022982568412,-1.47287397842345,2.29251177178779,-0.917047590084914,-1.60855151043392,1.01758378263295,4.10891734608369,2.67666743177759,1.34952235693496,0.319709605542014,2.73449421880718,5.62182947925166,9.53849093055528,3.48887441639329,-6.08459347585563,-3.20018372638772,1.19242717416916,6.53284192425232,3.92674680885303,-2.4517070936209,0.252130639194995,1.05852253975547,-2.61653999899917,-0.727021976155802,-4.49511044956861,-3.7172974608249,0.883251579491708,-1.28600991663875,6.6607250672519,-5.52450687297659,-3.46465926254306,2.80639227887505,-1.68998682953976,2.82508666583167,4.10570221280078,1.97407311469477,0.398820739903616,-0.808083048772605,1.2754048114837,-1.98430078328,-2.03548367828114,1.30091791049866,-4.31446693244457,-3.37370622974493,-2.54971555146563,1.68059107234021,-2.83864243082611,5.0916397929888,2.2970611169864,0.690592954247837,0.717879159053011,0.0668451531593846,-0.999849856459118,1.51495763014364,-4.71723322724804,-4.45710425270283,1.57178233350209,-4.50584022189351,0.316892338091451,-0.915173439063064,0.324203824651098,4.98417752239424,-3.05028600932762,-0.73521617633952,5.78258090542587,3.2308548867061,-4.58298429102723,6.08236588981937,-2.39508737344749,-1.828258130709,-0.0992846535088407,0.035333536876303
544,1,3.83804243109722,-4.87930652037111,-0.684817998912781,3.12259961836133,1.36419824746842,1.55297028028196,0.597209229770433,4.74929613617248,-6.21798947493805,7.32377407739872,-3.24056070928073,4.99501130445008,3.30118312963199,4.33218374121487,-0.0528199985188404,-5.12167764695715,1.30553751382319,5.96686286073261,6.06467178757779,4.58685349842287,3.29887229231986,2.7317786468237,-2.58766850679663,3.15087131853453,3.64837283294457,-4.21858861744783,4.67664943878462,-9.89159772641908,1.42271767335816,-2.08089533589392,-8.23346426458018,-4.26205811705561,-6.5035895510537,-1.89348667352115,6.98022575490651,-3.40081091659818,-5.07585889343982,-2.42741318187556,-6.48676249697727,-0.0374880633951911,1.39014609664152,-0.488297766563383,0.1672458031547,0.547027269107254,-4.95053925704369,0.0359885019171244,-1.05961871991649,-0.491980992784013,2.48380276165612,-3.50819729698154,8.46871930196612,0.86763388808941,10.2971699735073,-0.735147162746751,-2.11018598163075,1.216422128633,-3.90756073209558,2.08102579448447,0.233231533305172,-2.70509187678783,-3.01964513035781,-2.24586012435809,1.63395373885038,-1.7910777355816,-0.891111613028476,2.2846773666569,2.50621404755047,-3.7285715645531,2.64738406777339,-6.02647662040208,-3.9874925079539,4.41147418665588,-1.31932640869249,-1.21273577935403,6.0519932152955,2.43772720799212,-2.86778267853167,-6.76697346759,-2.76538261212174,-1.34565460619177,7.18590251406544,5.73860682610983,-4.44199045808871,-1.02487875894489,-2.15207626801127,5.04430097982304,7.3253967981439,-6.33021709103464,1.30560300783044,2.77942670040187,-5.51608683789795,-1.60978236207662,-6.25287054990007,3.68696546380124,3.75376908290672,-4.22831357552143,1.02295364555407,-2.50584119398569,-0.041570905051751,2.71054961386349
