"sim","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
406,0.320256008359178,0.204414581490988,0.625206697479195,0.528430005270226,0.32735020398583,0.885978874189526,0.20628090687448,-1.07939196267203,0.753612662332515,-0.125997133268572
407,-0.378771232328988,-0.336184035763215,-0.0726891031733383,-2.0692158912012,0.862297000817949,0.276214425730465,-1.17576881775292,-0.00645692077579013,1.92686880856359,0.761036183794439
408,0.874947457232001,-0.510660708537626,-0.89381361071294,1.57671188755215,-0.436894097620817,-0.818659747457035,0.111462346809614,0.950792946568359,0.313447605979258,-0.122120548135054
409,-1.20419693931975,-0.227154479794891,0.568780357042031,1.30956673515785,1.3377979849649,0.540338163949995,1.16436319250057,0.618835182692198,-0.548704355790537,1.15387799521782
410,-1.27328367369244,-0.717742199804907,0.0515126605960038,0.961004132279419,-0.973470611181855,0.0693244807861737,-0.1602053950872,1.04074203287637,-1.78738182216819,-0.328541187727581
411,-0.680173839086402,1.39972153692764,0.355819756253276,0.174473612104202,-0.00652223473224272,0.484841773973204,-2.04604130979079,-1.36329492065326,0.222075888501658,0.122211860818464
412,-0.596385302393784,-0.932691971171584,1.65185399088637,-0.702996281256964,-0.410454653979402,0.442135711670743,-0.453123003799123,-0.712966827047387,-0.137009702170102,0.836776607644882
413,0.76474023814988,-0.858874920828682,-1.27354801846531,-0.601153244377516,1.46085197795837,-1.40375834104571,-0.0750145011648811,1.06689347957204,0.424410357466494,-1.49865691722767
414,0.14296269163254,0.701254788248818,-0.150653228223657,-2.33097285095666,-0.944419995629837,-1.87728832819422,-0.155976062796753,1.98176122729149,-2.40591661599627,-0.351092078891495
415,0.468860207958613,-0.734361118712737,-1.6080709322534,-1.02181488317784,0.000157227008448823,1.20323045315845,-0.783506216119671,-1.61710983367384,1.17515041286484,-0.43149567332326
416,0.868157258164622,-0.918909844860808,0.428167052872898,-0.0216514651425299,0.13644444923032,1.29215870285853,-2.08625226611737,-0.905684961817972,-0.711403269643738,-0.580977734497133
417,-0.0708050778081363,1.23938311547905,0.222543288157651,-0.177579442310377,0.979554053527439,-0.512325581069629,-0.180973059179522,-1.21874811608332,0.245360624166252,-0.329387095693165
418,0.299081615796251,0.831349642868833,1.04338470080859,0.562669009617202,0.403371439066771,-1.5404885857534,0.599151622696391,-0.640005129271487,0.236809201221162,0.510392476489935
419,-1.47707366055804,1.30009791629705,-2.25184277199138,-0.32262561314591,0.708384632228992,0.194608435610679,0.534053596145485,-0.0359893952850278,1.01958315502759,-0.75530725579667
420,-0.726529335066836,-0.499530304429092,1.49678977152744,0.748264311578464,-0.190768881260657,-0.0726196703750577,1.13265071966703,1.31547567060828,-0.995611402847561,-0.0615769303684726
421,-0.987250313274353,-0.728968066727871,-0.472329333038972,1.18153053190367,1.31207235195875,0.0764551381427983,0.169911629438298,0.22144681817622,-0.480711929846844,-1.95170840598781
422,-0.508284302371644,-0.0213507160293749,1.11398474639379,0.422459296846224,-1.03850579647179,-0.193672509908038,-0.245606289839371,0.64787493037075,-0.615866245716538,-1.54000239208815
423,-1.56760743333648,-0.271059548634317,1.2639333738461,-1.07702852991617,-1.63968022147076,1.85291531652824,0.954050743769646,-0.362063847511277,1.38641439383948,0.189074106004555
424,-0.808972831631381,0.532116437046209,0.701077338044167,1.53573347666177,-0.622637505588028,0.16517675586117,0.371734974813848,-1.91937130247648,0.0868117037463584,-0.169464576504541
425,0.666482777097613,-0.0722707530566351,-0.56629572588182,0.0495184326728137,-2.07423672205032,0.0374058079489188,-0.28455382021775,-0.393123126079411,-0.461986602727135,1.58792146299209
426,0.236093284389902,0.942920244326189,-0.241366584996933,-0.517756526794718,-0.684237160409658,-1.32026365573503,-0.814364072625412,0.689245332883638,1.47387383947337,-2.93548072471714
427,-0.197419253148042,0.763830852463604,1.86583791991217,1.61850087971336,0.891120198034722,-0.349148943902261,-0.184001520129342,-0.672902632241902,0.823866080338395,-0.829753643492729
428,1.97979989850294,1.85952017949454,0.216373041248717,0.515627491836145,0.679062620114121,1.60472322345852,1.03481744473742,0.663769092429028,0.739026591103646,-0.707073712052938
429,0.301259379127805,-0.978670253540003,-0.648152314221207,0.485105871704936,0.442747284880369,0.0245364935081761,-1.95665925374195,-0.869823045828639,-0.105557914813144,0.0834854493800721
430,-0.427022977894085,-0.423496580989293,-0.086318140844826,-0.0728684292886093,1.35667503548424,0.46393607957282,0.381001538266381,-0.299187911052925,1.31031465505019,-0.126544544104957
431,0.464183063630892,-0.65929736754,-0.77713625150738,1.11825760349079,0.291072536999593,-0.763193430809948,0.953968181811906,0.810353055279974,-1.10158197575266,0.596618299682609
432,-0.0138069422049962,0.144233608721197,-0.624128731234364,-0.441524189048432,-0.109433143020743,0.362834732584774,1.26083891613804,0.329259010159411,-0.199588283665965,0.308185880749096
433,0.0427397938835546,-0.0849397922846965,0.0907975370709491,1.16288178175522,0.764191331293457,-0.312974642025968,1.2711637559555,2.9340043832402,0.431239598752115,-0.535534049500936
434,-0.758288814874978,0.287981281958475,0.675984298276159,-1.04196898031338,-0.362685579106051,-0.605177272212368,-1.36850931679519,0.830194671208268,-1.21487242657876,-0.579661097765755
435,-0.108027310523279,0.082234694668758,-0.0717438908102109,-0.356540561606215,0.281712450705127,1.19675736816888,0.409984470505243,-0.71522154599736,3.18558407774158,0.36514662558329
436,1.37227906348136,0.555001337843791,0.496732384209273,1.27488962093239,0.235872356297666,-1.13359750877055,0.494579342081395,-0.867183856569652,0.580447982800998,-0.182337150579197
437,1.32767127301162,0.261459296098508,0.96517962117537,0.312507212944219,-0.514311738734961,-1.60832462409012,-1.41289962757048,1.45577004401746,-0.0624370482641362,1.45079152419542
438,-0.684782459524759,0.12934453259827,-0.131951841446522,-1.13068939956934,-0.0653632358657046,-0.780563157897368,-0.620154798223645,-1.11354568844106,-0.590683695221674,0.296873343610756
439,-0.503561476535342,2.41114379079638,-0.157940078774895,1.08313400102844,0.318677741411636,-0.742697679748928,-0.377756490600142,0.422610343507001,-1.20086736398195,-0.191832337878868
440,0.85042954627731,0.545793259518053,-0.175690436050175,0.664882040106899,0.252231658637723,0.267061943795473,1.22196067666286,-0.0713814053380622,-1.6808935360259,-0.961117327747922
441,-0.375551688047843,-0.0976701516262209,0.184183053935651,-0.0356724243855374,0.821216614321461,0.458440655639971,-0.042364144909864,0.460302607643262,-0.710533965844932,0.41426557876598
442,-0.490566983861583,-0.503937076514075,1.15850649977321,-1.28038683810138,0.17333178475531,1.00925029342388,-0.906327605280807,0.280244595790599,-1.43133239242781,2.22520033442972
443,-0.350537875599373,-0.0450614720581807,0.345039031473657,0.608536139056266,2.54690968577353,-0.82124092958496,-0.113784781750935,-0.0664378581805943,-0.618209017678714,1.27666356622509
444,-0.612843346322329,-0.177591657916642,0.608057804525779,1.01218324120901,-0.924448365847281,0.800938930269772,1.17208918937994,-1.36466219451161,0.233977893361817,-0.705514771328748
445,2.72301409183473,0.275273369456963,0.0690426791067376,-1.08719938227098,2.08317883763539,0.213511068920432,0.912950266918388,-0.992907447534068,0.735424949780879,0.277380224834637
446,0.0974735870949411,-0.0539349716043425,-0.867860797964709,0.420959234690824,-1.43206121501962,-0.570160081857353,-0.109828263227559,1.53752129082971,0.3789621521234,0.815927249303638
447,-1.1950472622327,-1.90678735711026,-2.46278426562087,0.749059195972925,-2.06243359194352,2.45344815743742,0.975913495133485,-0.0991612031653002,0.49385703484625,1.00462207584646
448,-1.60428434225368,0.685912116820454,0.423308909927832,0.0821389147007045,0.0443909766124657,-1.75374069154493,0.578018548379878,-0.525315946063318,0.899915145346673,-0.523423930720802
449,0.810622717117491,0.0973351589357264,-0.77721146750731,-1.23316030248084,-0.228813941781693,0.598176957735321,-0.360334818750667,0.626427052345326,0.187832627172257,-0.0316847948654158
450,1.26207843994458,0.848551972967085,-1.8462467515993,0.448976221012462,0.970351455067735,-1.05154641698354,-1.09956440101219,1.62871967883203,0.0620935555153958,-0.561638157853315
451,-0.128688253652187,-0.58991158592473,-0.961019740088579,-0.617006510378805,-0.56505132714027,-2.42762047238089,0.453076356344594,-0.786471158278939,0.157732646503276,-0.0163292392547638
452,-1.14278234752321,-1.98196040813652,-1.54550918730833,0.69082379541708,-0.0482759544405423,-0.103823114388728,0.381247584325572,1.94186102714205,-1.09970316112347,-0.704645505236759
453,-0.274489991321451,2.05273503477443,-0.188037472915587,0.248867138780996,2.29648433292564,-1.18877413829243,-1.22403096900086,-0.0683117218545957,0.0231239234765009,-1.78603046624175
454,0.538693166561886,0.857518595567739,0.949648711575357,0.795445824664421,-0.838524467004223,-0.196559611883257,0.407704972385296,0.401139237087361,-0.0208840663094865,-0.997252932122149
455,0.611003584442551,0.330087056050438,-0.284648307007565,-1.54615124415796,0.0241701962469189,0.135334885754819,1.30292356204506,0.360567440249203,0.139133111229888,-1.57848372027418
456,-0.104200736956308,-0.513506976143631,1.32294733570201,-2.74969639843913,-1.16046096565245,-0.863580296974022,-0.435088009338866,-1.2306929793945,-0.0185256139736019,-0.277668566371815
457,1.32196720301602,0.284414792694813,0.963492616928226,0.728639879357349,0.704397769705557,0.886115690968658,0.486529093727789,-2.19676899796082,-0.399989568433886,-0.82991734387587
458,1.69792425607368,0.162515212089368,-0.96074064806658,-0.00965726644878574,0.546259705831947,1.58960600295162,1.00092934118783,0.0284262188122232,0.376396627208825,1.06767047620029
459,0.158196110798249,0.437360155141744,-2.00944412506438,0.145602877600889,-0.734874918806751,0.920972303034321,0.434148962321309,0.627357576955132,-0.356879726048764,0.109275031373322
460,-1.07941944760128,-0.384719523573165,0.681114894409225,0.225824079854087,0.942007632558276,0.383090446782055,-1.05508447791843,-2.02315376903003,-1.21814839314179,0.502604041323456
461,1.09517244524033,0.310716634759464,-1.09130152888625,0.582908836180035,0.835905183783804,-0.0572376951543596,-0.124924689661779,0.377639242016498,1.05355519814268,0.409581470633817
462,0.739096745021372,-0.833544443925031,0.227332749466523,-1.2201765514797,1.88160487045651,-2.2074087965515,0.658955028314471,0.756422178147101,1.02178471558661,0.706576201142419
463,0.783169215579488,-0.37544199377705,0.00856241115950862,-0.394144968536231,0.0832454887325107,-0.435751952450054,-0.340195145383738,-1.38381722227935,-0.382977501455417,0.48370975121244
464,-0.803214960579411,-0.31899892731639,0.453138393570408,0.912970463981065,-2.16826282980938,0.118418216507754,-1.7570911784812,-0.280632210270748,-1.95356149122959,-0.481176150159667
465,-1.13103102962397,0.200149712005264,0.253146270583305,-0.708379858472111,0.603158319700009,-0.416101998526092,2.46587744906281,2.52493985346809,-0.140481501632399,1.33581521350598
466,0.933147579765863,-0.28634578800078,-0.089489031640944,0.498176047066585,-0.761514022992464,-1.63128190472039,-0.365407845414041,0.855214251102605,0.493292288498996,-1.20026684017095
467,-0.0950168871108038,-0.00534513353113244,-0.869355163518589,1.15901407388131,-0.782829371328812,1.59467260288754,1.45775432947496,-0.168310492635674,0.488125829815453,2.585539829228
468,-0.640046776479049,1.36441523843114,-0.207502478497865,0.172679845020149,-1.81786828026145,0.385804051064784,0.0020654742670011,-1.38291035481923,1.17458765599815,-0.273344678577593
469,-1.69575114762773,-0.917550968379772,-2.22324888314098,1.27883266800336,-0.648557785732225,0.958401655798448,-0.0287770231820108,-0.571140900450038,2.32408794133932,-0.523224837356519
470,-0.780019005600847,1.38159026306593,-0.779656315438026,1.07113647000694,0.674330260985127,0.498907959636637,-1.62023278955286,1.34099168288238,-0.0935654771968981,-1.10929015758536
471,0.0713188008116353,0.995687905218649,-0.329012736579333,-0.238260639194903,0.112424151776868,-0.0979882050549546,-1.52278453366072,0.783723964934189,0.391730131504308,-1.90283461023452
472,0.0685935971361207,0.117564992923595,1.01947785428566,0.603552291716069,-1.18731062305211,-0.808501438486941,-0.591867896241885,0.721165904360707,-1.15795283705493,1.05059462680832
473,0.142009556354482,-0.774350254074447,1.02001332871227,0.376360186094355,1.38365537752018,1.44927407061917,0.0365837861819195,1.39693219276557,-1.13370934236165,0.376370696908011
474,0.474715336459334,1.70271598081772,-0.547046930564802,1.00567726917503,-0.258791188208018,-0.803942952129162,-1.86149294555309,-1.00717607566995,-1.33463214392954,0.307695136839451
475,0.00406233880436121,0.115836448698378,-1.2510210384311,1.06096944669312,1.27184530838972,1.32134735035421,0.198788477718821,0.210494980107103,-0.537998093189886,2.61736129935287
476,-0.344612199246458,-0.567845869710616,-0.431655127688881,0.250797583838043,-0.229154261457429,0.100847711740729,-0.175649453316903,0.885479606388864,-0.254714708934372,-0.260907709044229
477,-1.44039446259441,-0.700949642491258,-3.04031034164612,0.0247256000222179,1.55126713965851,0.479626373948906,1.41892634567156,0.426463841899012,0.645264127093273,1.34705804353453
478,0.0971064884338406,-1.73280854249159,-1.18411132455904,-0.539190032485436,0.692099969023106,0.244486737207601,0.797770988863361,2.06130499931704,-0.137002997124097,-0.989876079964717
479,-1.30184305256077,0.082505273389272,-1.40926707824124,-0.31103562272581,-0.892241687363679,-1.427778215666,-0.361586685158525,1.43759135106464,-0.173983118784165,-0.418213582482005
480,-0.202592437746223,-0.0271554822763557,0.15318130578128,-1.19320325472236,-1.63127066887816,-0.635059153746342,-0.296001953394057,-0.381672052721433,0.0589510936284909,-0.0803381639173226
481,-0.290690799291837,0.587572187298224,1.57650987232695,-2.0231928710406,-0.0461174440811797,0.6613114050689,0.540726059427842,-1.3682072071402,-0.678566050548662,1.74612607559133
482,-0.0862470314851762,0.701111330595199,-1.05886254932502,0.531149748062019,1.37887426981983,-2.19547711715497,0.144074525500358,0.434273908519842,0.607796609668687,0.832118511777011
483,-1.34735029701832,1.38740751378037,-0.888486134728028,0.624413820503765,0.355747254821512,-1.18067104173124,-0.966697521339337,-0.804078345559093,-0.372545420869846,-0.996922941940647
484,1.89051688417119,-0.294769246312725,-0.489462903780449,1.06257922565643,-0.066359111468641,-0.263767226389632,-0.30887678084915,0.34134774755807,0.721270397825474,0.0053366636100592
485,1.92863359649108,-0.143075970930801,0.686059351559863,-0.798885607564345,-0.605668180008945,-0.438584045933636,-0.732489634365364,-0.0229306265227467,1.99282157248592,-0.210422288202488
486,1.99561154745472,-1.29455769549289,-0.150675874136538,-0.0416291837623862,-0.106773166975183,-0.00694927435912483,0.564327621538074,-0.0846043164416602,-0.140397685662748,0.878880193827337
487,-0.857074432247636,-0.732857192750969,1.79031308938309,0.259131907851544,1.24439938146696,-0.325154428900875,2.11432374795966,-0.0466503689773805,-0.100069605762607,-0.230938244602138
488,-0.129618303198149,0.604248047143648,0.872331470521165,-0.974352223052408,-0.746889721453924,-1.1854987303491,1.0587201080273,-1.53550282428141,0.180106974224778,-0.0476513624413818
489,0.833558901387042,0.871189127819014,0.00461480993650697,-1.35869464452468,-0.714049473717552,-1.19383052203392,1.00395160230386,0.302629550684286,0.12649744138671,-0.515325190639439
